Age,Churn,Contract Length_Monthly,Contract Length_Quarterly,CustomerID,Gender_Male,Last Interaction,Payment Delay,Subscription Type_Premium,Subscription Type_Standard,Support Calls,Tenure,Total Spend,Usage Frequency,Tenure_Age_Ratio,Spend_per_Usage,Support_Calls_per_Tenure,Spending_Group,Tenure_Group
47,0.0,0,1,359999,1,15,4.0,0,0,1,39,519.56,23.0,0.8125,21.64833333333333,0.025,0,3
26,0.0,0,1,360000,1,19,4.0,0,1,0,33,832.93,16.0,1.2222222222222223,48.99588235294117,0.0,2,2
50,0.0,0,1,360001,0,1,19.0,1,0,2,37,819.09,10.0,0.7254901960784313,74.46272727272728,0.05263157894736842,2,3
28,0.0,0,0,360002,1,12,15.0,0,0,2,11,908.51,4.0,0.3793103448275862,181.702,0.16666666666666666,3,0
39,0.0,0,1,360003,1,30,15.0,0,1,2,60,564.17,26.0,1.5,20.895185185185184,0.03278688524590164,0,3
50,0.0,0,1,360004,1,29,7.0,1,0,3,25,896.41,29.0,0.49019607843137253,29.880333333333333,0.11538461538461539,3,2
49,0.0,0,0,360005,1,3,20.0,1,0,3,27,718.84,17.0,0.54,39.93555555555556,0.10714285714285714,1,2
23,0.0,0,1,360006,1,13,13.0,0,1,1,43,993.27,10.0,1.7916666666666667,90.29727272727273,0.022727272727272728,3,3
45,0.0,0,1,360007,1,17,7.0,0,0,3,25,740.27,8.0,0.5434782608695652,82.25222222222222,0.11538461538461539,1,2
48,0.0,0,0,360008,0,4,17.0,0,1,2,44,525.15,3.0,0.8979591836734694,131.2875,0.044444444444444446,0,3
22,0.0,0,0,360009,1,17,18.0,0,0,2,7,942.35,15.0,0.30434782608695654,58.896875,0.25,3,0
23,0.0,0,1,360010,1,7,5.0,1,0,1,45,633.63,12.0,1.875,48.74076923076923,0.021739130434782608,1,3
41,0.0,0,1,360011,1,7,8.0,1,0,3,39,740.72,27.0,0.9285714285714286,26.454285714285714,0.075,1,3
47,0.0,0,0,360012,1,28,20.0,1,0,3,38,974.5,15.0,0.7916666666666666,60.90625,0.07692307692307693,3,3
34,0.0,0,0,360013,0,8,17.0,1,0,0,42,693.76,25.0,1.2,26.68307692307692,0.0,1,3
40,0.0,0,1,360014,0,14,1.0,0,0,2,50,698.56,11.0,1.2195121951219512,58.21333333333333,0.0392156862745098,1,3
48,0.0,0,0,360015,0,7,5.0,0,0,0,47,746.4,4.0,0.9591836734693877,149.28,0.0,1,3
24,0.0,0,0,360016,1,29,12.0,0,1,1,20,700.51,20.0,0.8,33.357619047619046,0.047619047619047616,1,1
49,0.0,0,0,360017,1,27,2.0,1,0,4,2,504.82,9.0,0.04,50.482,1.3333333333333333,0,0
31,0.0,0,1,360018,1,26,20.0,0,1,2,3,736.1,24.0,0.09375,29.444000000000003,0.5,1,0
18,0.0,0,0,360019,0,5,12.0,0,1,1,6,972.06,12.0,0.3157894736842105,74.77384615384615,0.14285714285714285,3,0
49,0.0,0,1,360020,0,15,9.0,1,0,0,37,921.47,20.0,0.74,43.87952380952381,0.0,3,3
35,0.0,0,1,360021,1,14,14.0,0,1,2,18,881.9,24.0,0.5,35.275999999999996,0.10526315789473684,3,1
44,0.0,0,1,360022,1,4,4.0,0,1,1,53,912.97,11.0,1.1777777777777778,76.08083333333333,0.018518518518518517,3,3
45,0.0,0,0,360023,0,7,9.0,0,1,0,50,577.28,10.0,1.0869565217391304,52.48,0.0,0,3
19,0.0,0,0,360024,1,18,1.0,0,1,0,5,532.17,17.0,0.25,29.564999999999998,0.0,0,0
44,0.0,0,1,360025,1,18,1.0,1,0,4,47,786.96,20.0,1.0444444444444445,37.47428571428571,0.08333333333333333,2,3
28,0.0,0,0,360026,1,20,7.0,0,0,1,9,904.78,26.0,0.3103448275862069,33.51037037037037,0.1,3,0
23,0.0,0,1,360027,1,10,5.0,0,0,2,40,933.8,18.0,1.6666666666666667,49.147368421052626,0.04878048780487805,3,3
30,0.0,0,1,360028,1,10,17.0,0,0,1,38,925.75,11.0,1.2258064516129032,77.14583333333333,0.02564102564102564,3,3
49,0.0,0,1,360029,0,8,1.0,0,0,4,6,632.52,15.0,0.12,39.5325,0.5714285714285714,1,0
46,0.0,0,1,360030,1,10,15.0,0,1,2,1,652.67,3.0,0.02127659574468085,163.1675,1.0,1,0
42,0.0,0,1,360031,1,5,16.0,0,1,4,56,654.24,4.0,1.302325581395349,130.848,0.07017543859649122,1,3
23,0.0,0,0,360032,1,2,0.0,0,0,1,46,964.04,27.0,1.9166666666666667,34.43,0.02127659574468085,3,3
44,0.0,0,0,360033,1,29,13.0,0,0,0,44,927.54,8.0,0.9777777777777777,103.06,0.0,3,3
26,0.0,0,0,360034,0,9,15.0,0,1,0,2,658.6,29.0,0.07407407407407407,21.953333333333333,0.0,1,0
26,0.0,0,1,360035,1,1,2.0,0,0,0,7,636.19,15.0,0.25925925925925924,39.761875,0.0,1,0
27,0.0,0,1,360036,0,10,18.0,0,0,0,58,589.99,20.0,2.0714285714285716,28.094761904761906,0.0,0,3
36,0.0,0,1,360037,0,5,3.0,0,0,2,48,572.75,8.0,1.2972972972972974,63.638888888888886,0.04081632653061224,0,3
40,0.0,0,0,360038,0,3,8.0,0,1,3,3,645.17,20.0,0.07317073170731707,30.722380952380952,0.75,1,0
30,0.0,0,1,360039,0,8,16.0,0,0,1,51,791.15,30.0,1.6451612903225807,25.520967741935483,0.019230769230769232,2,3
27,0.0,0,0,360040,0,14,16.0,0,0,2,25,701.64,5.0,0.8928571428571429,116.94,0.07692307692307693,1,2
46,0.0,0,0,360041,1,13,9.0,1,0,2,11,767.42,15.0,0.23404255319148937,47.96375,0.16666666666666666,2,0
37,0.0,0,1,360042,0,4,3.0,0,1,1,46,992.03,25.0,1.2105263157894737,38.155,0.02127659574468085,3,3
44,0.0,0,0,360043,0,14,7.0,0,0,4,56,621.58,18.0,1.2444444444444445,32.71473684210527,0.07017543859649122,0,3
44,0.0,0,1,360044,1,18,7.0,0,1,4,49,880.97,7.0,1.0888888888888888,110.12125,0.08,3,3
33,0.0,0,0,360045,1,7,13.0,0,0,3,20,501.02,18.0,0.5882352941176471,26.369473684210526,0.14285714285714285,0,1
44,0.0,0,0,360046,1,30,10.0,0,0,0,27,601.93,8.0,0.6,66.88111111111111,0.0,0,2
31,0.0,0,1,360047,1,29,11.0,0,0,1,46,608.21,13.0,1.4375,43.44357142857143,0.02127659574468085,0,3
49,0.0,0,0,360048,1,13,17.0,0,0,0,56,826.29,10.0,1.12,75.11727272727272,0.0,2,3
45,0.0,0,1,360049,1,19,7.0,0,1,2,2,705.82,28.0,0.043478260869565216,24.338620689655173,0.6666666666666666,1,0
35,0.0,0,1,360050,1,12,18.0,0,0,2,49,983.65,21.0,1.3611111111111112,44.711363636363636,0.04,3,3
25,0.0,0,1,360051,1,2,2.0,0,0,1,27,637.68,9.0,1.0384615384615385,63.767999999999994,0.03571428571428571,1,2
41,0.0,0,0,360052,0,14,13.0,0,1,3,35,899.71,26.0,0.8333333333333334,33.32259259259259,0.08333333333333333,3,2
47,0.0,0,1,360053,1,22,5.0,1,0,0,60,721.83,22.0,1.25,31.383913043478262,0.0,1,3
22,0.0,0,1,360054,1,28,20.0,1,0,1,50,910.15,12.0,2.1739130434782608,70.01153846153846,0.0196078431372549,3,3
43,0.0,0,1,360055,1,4,20.0,0,0,0,18,975.19,20.0,0.4090909090909091,46.43761904761905,0.0,3,1
32,0.0,0,0,360056,0,9,12.0,1,0,2,32,522.55,5.0,0.9696969696969697,87.09166666666665,0.06060606060606061,0,2
33,0.0,0,1,360057,0,13,3.0,0,1,3,7,751.69,11.0,0.20588235294117646,62.64083333333334,0.375,2,0
43,0.0,0,1,360058,1,8,3.0,0,1,2,32,881.45,26.0,0.7272727272727273,32.6462962962963,0.06060606060606061,3,2
45,0.0,0,1,360059,1,27,18.0,1,0,2,48,976.56,16.0,1.0434782608695652,57.444705882352935,0.04081632653061224,3,3
28,0.0,0,0,360060,1,16,20.0,0,1,0,11,928.01,5.0,0.3793103448275862,154.66833333333332,0.0,3,0
23,0.0,0,1,360061,0,3,16.0,0,1,1,25,723.95,21.0,1.0416666666666667,32.90681818181818,0.038461538461538464,1,2
35,0.0,0,1,360062,1,4,20.0,0,1,1,9,770.47,10.0,0.25,70.04272727272728,0.1,2,0
45,0.0,0,1,360063,1,20,18.0,1,0,1,37,981.4,18.0,0.8043478260869565,51.652631578947364,0.02631578947368421,3,3
27,0.0,0,1,360064,1,11,4.0,0,1,2,49,568.68,10.0,1.75,51.698181818181816,0.04,0,3
47,0.0,0,1,360065,0,10,19.0,0,0,0,50,716.65,24.0,1.0416666666666667,28.666,0.0,1,3
41,0.0,0,0,360066,0,15,3.0,0,1,2,51,992.66,26.0,1.2142857142857142,36.76518518518518,0.038461538461538464,3,3
44,0.0,0,1,360067,0,9,20.0,0,1,0,40,691.86,14.0,0.8888888888888888,46.124,0.0,1,3
21,0.0,0,0,360068,1,19,2.0,1,0,0,50,786.32,23.0,2.272727272727273,32.763333333333335,0.0,2,3
34,0.0,0,1,360069,0,9,6.0,1,0,3,36,829.33,1.0,1.0285714285714285,414.665,0.08108108108108109,2,2
46,0.0,0,0,360070,1,26,10.0,1,0,1,42,586.5,10.0,0.8936170212765957,53.31818181818182,0.023255813953488372,0,3
48,0.0,0,1,360071,1,16,10.0,0,1,3,33,782.89,7.0,0.673469387755102,97.86125,0.08823529411764706,2,2
36,0.0,0,0,360072,0,3,5.0,1,0,1,2,907.37,30.0,0.05405405405405406,29.27,0.3333333333333333,3,0
39,0.0,0,0,360073,0,12,3.0,0,0,1,7,720.88,6.0,0.175,102.98285714285714,0.125,1,0
30,0.0,0,0,360074,1,25,3.0,0,1,2,51,891.69,8.0,1.6451612903225807,99.07666666666667,0.038461538461538464,3,3
38,0.0,0,0,360075,1,13,7.0,0,1,2,30,695.48,3.0,0.7692307692307693,173.87,0.06451612903225806,1,2
46,0.0,0,1,360076,1,5,0.0,1,0,0,37,839.23,21.0,0.7872340425531915,38.14681818181818,0.0,2,3
22,0.0,0,1,360077,1,29,12.0,0,0,0,42,560.67,2.0,1.826086956521739,186.89,0.0,0,3
49,0.0,0,0,360078,1,8,12.0,1,0,3,32,959.15,11.0,0.64,79.92916666666666,0.09090909090909091,3,2
26,0.0,0,1,360079,0,1,17.0,1,0,1,52,586.17,30.0,1.9259259259259258,18.908709677419353,0.018867924528301886,0,3
26,0.0,0,0,360080,0,3,13.0,0,0,1,42,794.86,1.0,1.5555555555555556,397.43,0.023255813953488372,2,3
41,0.0,0,0,360081,0,13,17.0,1,0,3,23,851.93,25.0,0.5476190476190477,32.76653846153846,0.125,2,1
26,0.0,0,1,360082,1,27,8.0,1,0,1,24,996.9,22.0,0.8888888888888888,43.34347826086957,0.04,3,1
27,0.0,0,1,360083,0,5,9.0,0,1,1,26,783.88,25.0,0.9285714285714286,30.14923076923077,0.037037037037037035,2,2
42,0.0,0,0,360084,1,15,6.0,0,1,0,3,668.29,16.0,0.06976744186046512,39.31117647058824,0.0,1,0
25,0.0,0,0,360085,1,3,17.0,0,0,0,36,674.97,19.0,1.3846153846153846,33.7485,0.0,1,2
33,0.0,0,1,360086,1,16,4.0,0,0,3,40,662.46,15.0,1.1764705882352942,41.40375,0.07317073170731707,1,3
24,0.0,0,1,360087,1,11,2.0,0,0,0,46,995.09,28.0,1.84,34.31344827586207,0.0,3,3
22,0.0,0,0,360088,1,1,15.0,0,0,2,29,664.43,4.0,1.2608695652173914,132.886,0.06666666666666667,1,2
47,0.0,0,0,360089,1,17,13.0,0,0,2,10,703.62,10.0,0.20833333333333334,63.96545454545455,0.18181818181818182,1,0
44,0.0,0,1,360090,1,19,12.0,1,0,1,41,588.34,10.0,0.9111111111111111,53.48545454545455,0.023809523809523808,0,3
46,0.0,0,1,360091,0,15,10.0,0,1,4,1,613.71,16.0,0.02127659574468085,36.10058823529412,2.0,0,0
41,0.0,0,0,360092,1,5,6.0,1,0,4,36,854.15,10.0,0.8571428571428571,77.64999999999999,0.10810810810810811,2,2
23,0.0,0,1,360093,1,15,10.0,0,0,2,21,849.62,22.0,0.875,36.94,0.09090909090909091,2,1
25,0.0,0,0,360094,0,11,2.0,1,0,0,27,603.26,21.0,1.0384615384615385,27.420909090909092,0.0,0,2
35,0.0,0,1,360095,1,17,12.0,1,0,0,37,940.86,23.0,1.0277777777777777,39.2025,0.0,3,3
42,0.0,0,1,360096,1,19,16.0,0,1,1,46,996.76,12.0,1.069767441860465,76.67384615384616,0.02127659574468085,3,3
39,0.0,0,1,360097,1,4,17.0,0,1,0,46,684.83,20.0,1.15,32.610952380952384,0.0,1,3
38,0.0,0,1,360098,1,23,8.0,1,0,0,38,619.49,11.0,0.9743589743589743,51.62416666666667,0.0,0,3
37,0.0,0,0,360099,0,6,12.0,1,0,0,38,699.87,8.0,1.0,77.76333333333334,0.0,1,3
27,0.0,0,1,360100,1,14,9.0,0,0,2,10,557.33,17.0,0.35714285714285715,30.96277777777778,0.18181818181818182,0,0
35,0.0,0,0,360101,0,15,20.0,1,0,3,30,639.26,21.0,0.8333333333333334,29.05727272727273,0.0967741935483871,1,2
33,0.0,0,1,360102,1,24,14.0,1,0,0,35,708.07,21.0,1.0294117647058822,32.185,0.0,1,2
49,0.0,0,0,360103,1,15,6.0,0,1,4,48,981.47,13.0,0.96,70.105,0.08163265306122448,3,3
21,0.0,0,0,360104,1,21,18.0,0,1,0,35,767.08,10.0,1.5909090909090908,69.73454545454545,0.0,2,2
26,0.0,0,0,360105,1,29,1.0,0,1,1,15,942.92,12.0,0.5555555555555556,72.53230769230768,0.0625,3,1
46,0.0,0,1,360106,1,25,15.0,0,1,4,43,987.07,16.0,0.9148936170212766,58.06294117647059,0.09090909090909091,3,3
27,0.0,0,0,360107,1,12,16.0,0,0,2,28,541.86,6.0,1.0,77.40857142857143,0.06896551724137931,0,2
48,0.0,0,0,360108,1,14,8.0,0,1,3,35,638.16,2.0,0.7142857142857143,212.72,0.08333333333333333,1,2
26,0.0,0,0,360109,0,9,7.0,0,1,0,1,890.42,15.0,0.037037037037037035,55.65125,0.0,3,0
43,0.0,0,0,360110,1,14,4.0,1,0,3,20,961.1,10.0,0.45454545454545453,87.37272727272727,0.14285714285714285,3,1
24,0.0,0,1,360111,1,1,10.0,0,1,1,17,636.91,30.0,0.68,20.54548387096774,0.05555555555555555,1,1
41,0.0,0,0,360112,0,6,15.0,0,1,1,50,599.75,3.0,1.1904761904761905,149.9375,0.0196078431372549,0,3
50,0.0,0,0,360113,1,9,10.0,0,1,1,60,776.46,26.0,1.1764705882352942,28.75777777777778,0.01639344262295082,2,3
38,0.0,0,0,360114,1,26,3.0,1,0,2,11,699.68,20.0,0.28205128205128205,33.31809523809524,0.16666666666666666,1,0
39,0.0,0,1,360115,1,14,11.0,0,0,1,53,822.69,28.0,1.325,28.368620689655174,0.018518518518518517,2,3
47,0.0,0,0,360116,1,14,18.0,0,1,3,2,791.69,7.0,0.041666666666666664,98.96125,1.0,2,0
37,0.0,0,0,360117,0,6,5.0,0,0,2,29,852.56,1.0,0.7631578947368421,426.28,0.06666666666666667,2,2
35,0.0,0,1,360118,1,1,13.0,0,1,0,17,753.41,20.0,0.4722222222222222,35.876666666666665,0.0,2,1
39,0.0,0,1,360119,0,12,14.0,0,1,2,57,900.55,4.0,1.425,180.10999999999999,0.034482758620689655,3,3
50,0.0,0,0,360120,1,1,0.0,1,0,5,54,589.69,4.0,1.0588235294117647,117.93800000000002,0.09090909090909091,0,3
50,0.0,0,1,360121,1,5,0.0,1,0,2,51,904.16,28.0,1.0,31.177931034482757,0.038461538461538464,3,3
37,0.0,0,0,360122,1,19,2.0,1,0,1,10,912.39,5.0,0.2631578947368421,152.065,0.09090909090909091,3,0
50,0.0,0,1,360123,0,8,9.0,0,0,3,42,822.98,25.0,0.8235294117647058,31.653076923076924,0.06976744186046512,2,3
50,0.0,0,1,360124,1,15,13.0,0,1,2,43,585.56,18.0,0.8431372549019608,30.81894736842105,0.045454545454545456,0,3
48,0.0,0,0,360125,0,8,12.0,0,1,3,11,942.04,5.0,0.22448979591836735,157.00666666666666,0.25,3,0
33,0.0,0,1,360126,1,19,5.0,0,0,2,50,542.3,8.0,1.4705882352941178,60.25555555555555,0.0392156862745098,0,3
18,0.0,0,0,360127,1,14,7.0,1,0,0,10,942.16,1.0,0.5263157894736842,471.08,0.0,3,0
33,0.0,0,1,360128,1,14,6.0,0,1,1,52,979.49,13.0,1.5294117647058822,69.96357142857143,0.018867924528301886,3,3
34,0.0,0,1,360129,1,23,14.0,1,0,2,38,857.28,17.0,1.0857142857142856,47.626666666666665,0.05128205128205128,2,3
24,0.0,0,0,360130,1,2,12.0,1,0,0,26,989.35,7.0,1.04,123.66875,0.0,3,2
46,0.0,0,0,360131,1,24,2.0,0,1,2,50,564.09,23.0,1.0638297872340425,23.50375,0.0392156862745098,0,3
50,0.0,0,0,360132,0,2,9.0,0,0,2,15,895.85,14.0,0.29411764705882354,59.723333333333336,0.125,3,1
38,0.0,0,0,360133,0,5,8.0,0,1,1,18,907.62,17.0,0.46153846153846156,50.42333333333333,0.05263157894736842,3,1
44,0.0,0,1,360134,1,16,8.0,0,1,2,4,798.28,25.0,0.08888888888888889,30.70307692307692,0.4,2,0
35,0.0,0,0,360135,1,7,0.0,0,0,1,58,767.3,10.0,1.6111111111111112,69.75454545454545,0.01694915254237288,2,3
35,0.0,0,0,360136,1,28,8.0,0,1,2,14,881.32,25.0,0.3888888888888889,33.89692307692308,0.13333333333333333,3,1
38,0.0,0,1,360137,1,23,18.0,0,1,1,40,740.44,20.0,1.0256410256410255,35.25904761904762,0.024390243902439025,1,3
37,0.0,0,0,360138,1,10,5.0,1,0,0,45,740.61,10.0,1.1842105263157894,67.32818181818182,0.0,1,3
28,0.0,0,1,360139,0,11,9.0,0,0,0,27,869.58,8.0,0.9310344827586207,96.62,0.0,2,2
28,0.0,0,1,360140,1,17,16.0,0,0,0,50,575.13,29.0,1.7241379310344827,19.171,0.0,0,3
25,0.0,0,1,360141,0,4,6.0,0,1,2,15,742.51,25.0,0.5769230769230769,28.55807692307692,0.125,1,1
34,0.0,0,1,360142,1,23,16.0,0,0,2,39,973.97,21.0,1.1142857142857143,44.27136363636364,0.05,3,3
48,0.0,0,1,360143,1,1,1.0,0,0,0,23,739.02,24.0,0.46938775510204084,29.5608,0.0,1,1
44,0.0,0,0,360144,1,2,16.0,0,0,4,60,936.38,16.0,1.3333333333333333,55.08117647058823,0.06557377049180328,3,3
33,0.0,0,1,360145,1,3,5.0,0,1,1,45,661.27,5.0,1.3235294117647058,110.21166666666666,0.021739130434782608,1,3
27,0.0,0,1,360146,0,7,11.0,1,0,1,7,878.42,4.0,0.25,175.684,0.125,3,0
47,0.0,0,0,360147,1,20,9.0,0,1,1,25,675.24,12.0,0.5208333333333334,51.941538461538464,0.038461538461538464,1,2
34,0.0,0,0,360148,1,4,3.0,0,0,0,57,639.93,15.0,1.6285714285714286,39.995625,0.0,1,3
49,0.0,0,0,360149,0,12,9.0,0,0,1,54,701.19,6.0,1.08,100.17,0.01818181818181818,1,3
47,0.0,0,1,360150,1,11,0.0,0,1,3,20,654.65,10.0,0.4166666666666667,59.51363636363636,0.14285714285714285,1,1
24,0.0,0,0,360151,1,3,12.0,1,0,0,13,879.77,10.0,0.52,79.97909090909091,0.0,3,1
36,0.0,0,0,360152,0,12,16.0,0,1,2,10,572.75,25.0,0.2702702702702703,22.028846153846153,0.18181818181818182,0,0
45,0.0,0,0,360153,0,4,12.0,0,0,2,22,606.51,14.0,0.4782608695652174,40.434,0.08695652173913043,0,1
37,0.0,0,1,360154,1,6,3.0,1,0,3,7,989.0,1.0,0.18421052631578946,494.5,0.375,3,0
25,0.0,0,0,360155,1,18,3.0,0,1,2,31,529.48,1.0,1.1923076923076923,264.74,0.0625,0,2
31,0.0,0,1,360156,1,2,7.0,0,1,3,30,650.55,26.0,0.9375,24.09444444444444,0.0967741935483871,1,2
46,0.0,0,1,360157,0,6,3.0,0,0,0,48,719.28,14.0,1.0212765957446808,47.952,0.0,1,3
40,0.0,0,1,360158,1,7,10.0,1,0,3,37,911.81,27.0,0.9024390243902439,32.56464285714286,0.07894736842105263,3,3
43,0.0,0,1,360159,1,17,16.0,0,1,1,27,689.78,9.0,0.6136363636363636,68.978,0.03571428571428571,1,2
26,0.0,0,1,360160,1,16,4.0,0,0,0,49,830.24,15.0,1.8148148148148149,51.89,0.0,2,3
18,0.0,0,1,360161,1,23,12.0,0,1,0,8,682.9,30.0,0.42105263157894735,22.029032258064515,0.0,1,0
50,0.0,0,0,360162,1,13,19.0,0,1,1,6,842.48,28.0,0.11764705882352941,29.05103448275862,0.14285714285714285,2,0
27,0.0,0,0,360163,1,7,17.0,0,1,1,38,645.51,8.0,1.3571428571428572,71.72333333333333,0.02564102564102564,1,3
27,0.0,0,1,360164,1,2,19.0,1,0,0,46,859.4,14.0,1.6428571428571428,57.29333333333333,0.0,2,3
50,0.0,0,0,360165,1,16,11.0,0,0,0,48,811.77,13.0,0.9411764705882353,57.98357142857143,0.0,2,3
28,0.0,0,0,360166,1,4,17.0,0,0,0,15,569.09,10.0,0.5172413793103449,51.73545454545455,0.0,0,1
30,0.0,0,1,360167,0,5,0.0,1,0,1,16,710.21,29.0,0.5161290322580645,23.67366666666667,0.058823529411764705,1,1
50,0.0,0,1,360168,1,18,14.0,0,0,5,19,622.24,24.0,0.37254901960784315,24.8896,0.25,0,1
23,0.0,0,1,360169,1,14,1.0,1,0,2,44,900.23,13.0,1.8333333333333333,64.30214285714285,0.044444444444444446,3,3
49,0.0,0,1,360170,1,3,11.0,0,0,0,37,761.41,2.0,0.74,253.8033333333333,0.0,2,3
38,0.0,0,0,360171,0,8,20.0,0,1,2,47,731.77,20.0,1.205128205128205,34.84619047619047,0.041666666666666664,1,3
31,0.0,0,0,360172,1,24,9.0,0,1,3,51,949.53,22.0,1.59375,41.28391304347826,0.057692307692307696,3,3
44,0.0,0,1,360173,0,7,12.0,0,1,2,8,822.62,2.0,0.17777777777777778,274.20666666666665,0.2222222222222222,2,0
45,0.0,0,0,360174,1,4,11.0,0,0,3,35,774.47,10.0,0.7608695652173914,70.40636363636364,0.08333333333333333,2,2
30,0.0,0,1,360175,1,2,11.0,0,1,0,14,912.25,29.0,0.45161290322580644,30.408333333333335,0.0,3,1
38,0.0,0,0,360176,1,7,11.0,1,0,3,10,713.68,4.0,0.2564102564102564,142.736,0.2727272727272727,1,0
49,0.0,0,1,360177,1,28,14.0,0,1,4,59,618.79,20.0,1.18,29.466190476190473,0.06666666666666667,0,3
27,0.0,0,1,360178,0,7,5.0,1,0,2,20,505.19,11.0,0.7142857142857143,42.09916666666667,0.09523809523809523,0,1
38,0.0,0,0,360179,1,1,15.0,1,0,1,43,512.55,16.0,1.1025641025641026,30.15,0.022727272727272728,0,3
45,0.0,0,1,360180,1,12,16.0,0,1,3,2,914.5,4.0,0.043478260869565216,182.9,1.0,3,0
39,0.0,0,1,360181,0,13,1.0,1,0,1,41,998.9,27.0,1.025,35.675,0.023809523809523808,3,3
18,0.0,0,0,360182,1,28,16.0,1,0,0,58,694.97,8.0,3.0526315789473686,77.2188888888889,0.0,1,3
50,0.0,0,1,360183,1,29,8.0,1,0,4,38,948.99,14.0,0.7450980392156863,63.266,0.10256410256410256,3,3
44,0.0,0,1,360184,0,2,20.0,0,0,3,7,692.2,25.0,0.15555555555555556,26.623076923076926,0.375,1,0
49,0.0,0,1,360185,0,10,3.0,1,0,2,6,822.01,17.0,0.12,45.66722222222222,0.2857142857142857,2,0
47,0.0,0,0,360186,1,26,7.0,0,0,4,10,752.09,24.0,0.20833333333333334,30.0836,0.36363636363636365,2,0
39,0.0,0,1,360187,0,6,15.0,0,0,2,6,548.09,17.0,0.15,30.449444444444445,0.2857142857142857,0,0
45,0.0,0,0,360188,1,13,15.0,1,0,3,48,639.0,27.0,1.0434782608695652,22.821428571428573,0.061224489795918366,1,3
24,0.0,0,1,360189,1,6,10.0,0,1,1,6,571.71,3.0,0.24,142.9275,0.14285714285714285,0,0
31,0.0,0,1,360190,1,2,1.0,0,1,3,13,837.69,30.0,0.40625,27.02225806451613,0.21428571428571427,2,1
20,0.0,0,0,360191,1,29,6.0,0,0,1,52,785.86,19.0,2.4761904761904763,39.293,0.018867924528301886,2,3
40,0.0,0,0,360192,1,27,15.0,0,0,4,8,711.56,23.0,0.1951219512195122,29.64833333333333,0.4444444444444444,1,0
36,0.0,0,0,360193,0,3,7.0,0,1,0,44,883.78,12.0,1.1891891891891893,67.98307692307692,0.0,3,3
40,0.0,0,1,360194,1,15,5.0,1,0,0,46,590.71,12.0,1.1219512195121952,45.439230769230775,0.0,0,3
23,0.0,0,0,360195,1,20,8.0,1,0,2,48,507.75,3.0,2.0,126.9375,0.04081632653061224,0,3
42,0.0,0,1,360196,1,10,12.0,0,0,2,29,722.08,1.0,0.6744186046511628,361.04,0.06666666666666667,1,2
27,0.0,0,1,360197,1,3,2.0,0,0,0,21,864.43,23.0,0.75,36.017916666666665,0.0,2,1
31,0.0,0,1,360198,1,13,14.0,1,0,1,44,603.97,19.0,1.375,30.198500000000003,0.022222222222222223,0,3
35,0.0,0,1,360199,1,5,3.0,1,0,1,35,658.29,9.0,0.9722222222222222,65.829,0.027777777777777776,1,2
33,0.0,0,0,360200,1,29,6.0,0,1,3,59,857.41,11.0,1.7352941176470589,71.45083333333334,0.05,2,3
50,0.0,0,0,360201,0,12,15.0,0,1,0,30,993.04,26.0,0.5882352941176471,36.779259259259256,0.0,3,2
31,0.0,0,1,360202,0,9,8.0,0,1,3,35,750.6,23.0,1.09375,31.275000000000002,0.08333333333333333,2,2
29,0.0,0,0,360203,1,4,16.0,1,0,2,1,761.47,9.0,0.03333333333333333,76.147,1.0,2,0
31,0.0,0,1,360204,1,24,3.0,0,1,2,36,520.17,18.0,1.125,27.37736842105263,0.05405405405405406,0,2
28,0.0,0,1,360205,1,27,11.0,0,1,1,17,988.47,24.0,0.5862068965517241,39.5388,0.05555555555555555,3,1
31,0.0,0,1,360206,1,11,15.0,1,0,0,42,799.43,8.0,1.3125,88.82555555555555,0.0,2,3
43,0.0,0,0,360207,1,2,16.0,1,0,4,46,722.9,7.0,1.0454545454545454,90.3625,0.0851063829787234,1,3
40,0.0,0,0,360208,1,17,12.0,0,0,3,52,795.02,7.0,1.2682926829268293,99.3775,0.05660377358490566,2,3
36,0.0,0,1,360209,1,25,9.0,0,1,3,18,683.56,12.0,0.4864864864864865,52.58153846153846,0.15789473684210525,1,1
37,0.0,0,1,360210,0,13,8.0,0,1,1,31,600.43,5.0,0.8157894736842105,100.07166666666666,0.03125,0,2
45,0.0,0,1,360211,1,14,5.0,1,0,3,6,622.37,9.0,0.13043478260869565,62.237,0.42857142857142855,0,0
30,0.0,0,1,360212,1,28,8.0,1,0,0,14,685.5,20.0,0.45161290322580644,32.642857142857146,0.0,1,1
31,0.0,0,0,360213,0,12,12.0,1,0,2,17,536.74,16.0,0.53125,31.57294117647059,0.1111111111111111,0,1
20,0.0,0,1,360214,1,25,8.0,0,1,2,52,592.37,9.0,2.4761904761904763,59.237,0.03773584905660377,0,3
41,0.0,0,0,360215,1,3,9.0,0,0,3,16,734.28,17.0,0.38095238095238093,40.79333333333333,0.17647058823529413,1,1
42,0.0,0,0,360216,1,23,17.0,1,0,4,33,937.23,6.0,0.7674418604651163,133.89000000000001,0.11764705882352941,3,2
50,0.0,0,0,360217,1,16,12.0,0,1,5,16,577.0,25.0,0.3137254901960784,22.192307692307693,0.29411764705882354,0,1
31,0.0,0,1,360218,1,12,9.0,0,0,2,8,823.48,24.0,0.25,32.9392,0.2222222222222222,2,0
