Age,Churn,Contract Length_Monthly,Contract Length_Quarterly,CustomerID,Gender_Male,Last Interaction,Payment Delay,Subscription Type_Premium,Subscription Type_Standard,Support Calls,Tenure,Total Spend,Usage Frequency,Tenure_Age_Ratio,Spend_per_Usage,Support_Calls_per_Tenure,Spending_Group,Tenure_Group
53,1.0,1,0,44842,1,29,25.0,0,1,9,5,667.0,26.0,0.09259259259259259,24.703703703703702,1.5,2,0
53,1.0,0,1,44843,1,18,26.0,1,0,9,32,228.0,8.0,0.5925925925925926,25.333333333333332,0.2727272727272727,0,2
60,1.0,1,0,44844,1,8,4.0,1,0,3,1,304.0,18.0,0.01639344262295082,16.0,1.5,0,0
24,1.0,0,0,44845,1,29,15.0,0,0,5,23,619.0,21.0,0.92,28.136363636363637,0.20833333333333334,2,1
23,1.0,1,0,44846,0,10,7.0,0,0,7,42,432.0,7.0,1.75,54.0,0.16279069767441862,1,3
49,1.0,1,0,44847,1,27,25.0,0,0,0,22,702.0,21.0,0.44,31.90909090909091,0.0,2,1
51,1.0,0,0,44848,0,22,9.0,0,1,6,35,872.0,24.0,0.6730769230769231,34.88,0.16666666666666666,3,2
27,1.0,1,0,44849,1,10,19.0,0,0,7,5,836.0,15.0,0.17857142857142858,52.25,1.1666666666666667,3,0
33,1.0,0,0,44850,0,3,9.0,0,1,7,37,592.0,24.0,1.088235294117647,23.68,0.18421052631578946,2,3
65,1.0,0,1,44851,1,12,23.0,0,1,6,32,346.0,11.0,0.48484848484848486,28.833333333333332,0.18181818181818182,1,2
26,1.0,0,1,44852,1,12,0.0,0,0,10,43,655.0,24.0,1.5925925925925926,26.2,0.22727272727272727,2,3
41,1.0,0,0,44853,0,28,11.0,0,1,4,52,324.0,27.0,1.2380952380952381,11.571428571428571,0.07547169811320754,1,3
25,1.0,1,0,44854,0,24,10.0,0,0,5,16,669.0,3.0,0.6153846153846154,167.25,0.29411764705882354,2,1
53,1.0,1,0,44855,1,9,6.0,0,0,8,57,367.0,15.0,1.0555555555555556,22.9375,0.13793103448275862,1,3
51,1.0,1,0,44856,1,15,25.0,0,0,10,46,444.0,1.0,0.8846153846153846,222.0,0.2127659574468085,1,3
33,1.0,0,0,44857,0,4,18.0,0,1,10,26,871.0,15.0,0.7647058823529411,54.4375,0.37037037037037035,3,2
29,1.0,1,0,44858,0,19,18.0,0,1,2,42,894.0,30.0,1.4,28.838709677419356,0.046511627906976744,3,3
42,1.0,0,0,44859,1,28,27.0,1,0,4,30,681.0,13.0,0.6976744186046512,48.642857142857146,0.12903225806451613,2,2
36,1.0,1,0,44860,0,13,16.0,0,0,6,25,680.0,4.0,0.6756756756756757,136.0,0.23076923076923078,2,2
38,1.0,0,1,44861,1,24,16.0,1,0,5,56,633.0,5.0,1.435897435897436,105.5,0.08771929824561403,2,3
50,1.0,0,1,44862,0,4,25.0,0,0,1,15,824.0,24.0,0.29411764705882354,32.96,0.0625,3,1
19,1.0,1,0,44863,0,4,9.0,0,0,2,45,325.0,7.0,2.25,40.625,0.043478260869565216,1,3
62,1.0,0,0,44864,1,10,13.0,1,0,10,50,525.0,13.0,0.7936507936507936,37.5,0.19607843137254902,1,3
47,1.0,0,1,44865,1,16,14.0,0,0,9,23,403.0,25.0,0.4791666666666667,15.5,0.375,1,1
61,1.0,1,0,44866,1,27,11.0,0,0,6,2,267.0,9.0,0.03225806451612903,26.7,2.0,0,0
48,1.0,0,0,44867,0,24,26.0,0,0,2,16,798.0,9.0,0.32653061224489793,79.8,0.11764705882352941,3,1
61,1.0,0,1,44868,0,5,9.0,0,0,3,21,459.0,9.0,0.3387096774193548,45.9,0.13636363636363635,1,1
35,1.0,0,0,44870,0,16,4.0,1,0,0,52,671.0,3.0,1.4444444444444444,167.75,0.0,2,3
57,1.0,0,0,44871,0,29,23.0,0,1,1,51,181.0,24.0,0.8793103448275862,7.24,0.019230769230769232,0,3
40,1.0,1,0,44872,1,14,27.0,1,0,6,60,505.0,26.0,1.4634146341463414,18.703703703703702,0.09836065573770492,1,3
45,1.0,1,0,44873,0,24,27.0,0,1,2,38,111.0,1.0,0.8260869565217391,55.5,0.05128205128205128,0,3
45,1.0,0,1,44874,0,16,17.0,0,0,9,5,411.0,17.0,0.10869565217391304,22.833333333333332,1.5,1,0
33,1.0,0,1,44875,1,17,6.0,0,0,8,50,521.0,21.0,1.4705882352941178,23.681818181818183,0.1568627450980392,1,3
44,1.0,1,0,44876,0,23,6.0,0,0,1,57,288.0,18.0,1.2666666666666666,15.157894736842104,0.017241379310344827,0,3
31,1.0,1,0,44877,1,8,17.0,0,0,2,46,847.0,14.0,1.4375,56.46666666666667,0.0425531914893617,3,3
63,1.0,1,0,44878,1,14,30.0,0,0,10,43,137.0,26.0,0.671875,5.074074074074074,0.22727272727272727,0,3
49,1.0,0,1,44879,0,7,6.0,0,0,1,20,833.0,8.0,0.4,92.55555555555556,0.047619047619047616,3,1
64,1.0,0,0,44880,1,28,1.0,0,0,0,27,600.0,24.0,0.4153846153846154,24.0,0.0,2,2
28,1.0,0,0,44881,1,29,23.0,0,1,6,6,215.0,6.0,0.20689655172413793,30.714285714285715,0.8571428571428571,0,0
38,1.0,1,0,44882,0,29,14.0,0,1,5,46,554.0,3.0,1.1794871794871795,138.5,0.10638297872340426,2,3
18,1.0,0,1,44883,0,19,20.0,1,0,7,37,746.0,23.0,1.9473684210526316,31.083333333333332,0.18421052631578946,2,3
28,1.0,1,0,44884,0,8,24.0,1,0,4,23,382.0,5.0,0.7931034482758621,63.666666666666664,0.16666666666666666,1,1
63,1.0,0,0,44885,0,21,30.0,1,0,9,52,465.0,16.0,0.8125,27.352941176470587,0.16981132075471697,1,3
61,1.0,0,0,44887,0,12,21.0,0,0,9,29,114.0,2.0,0.46774193548387094,38.0,0.3,0,2
58,1.0,0,0,44888,0,18,3.0,0,0,2,2,609.0,25.0,0.03389830508474576,23.423076923076923,0.6666666666666666,2,0
64,1.0,0,1,44889,1,6,14.0,1,0,1,57,538.0,25.0,0.8769230769230769,20.692307692307693,0.017241379310344827,2,3
38,1.0,0,1,44890,1,2,12.0,0,0,8,50,193.0,10.0,1.2820512820512822,17.545454545454547,0.1568627450980392,0,3
46,1.0,0,1,44891,1,10,20.0,1,0,5,37,147.0,18.0,0.7872340425531915,7.7368421052631575,0.13157894736842105,0,3
43,1.0,0,1,44892,1,9,18.0,1,0,1,45,246.0,10.0,1.0227272727272727,22.363636363636363,0.021739130434782608,0,3
60,1.0,0,1,44893,1,1,25.0,1,0,4,48,308.0,8.0,0.7868852459016393,34.22222222222222,0.08163265306122448,0,3
48,1.0,0,0,44894,1,16,30.0,0,0,10,10,455.0,29.0,0.20408163265306123,15.166666666666666,0.9090909090909091,1,0
21,1.0,1,0,44895,0,9,4.0,0,0,0,24,789.0,23.0,1.0909090909090908,32.875,0.0,3,1
32,1.0,0,0,44896,0,16,10.0,0,1,5,21,223.0,2.0,0.6363636363636364,74.33333333333333,0.22727272727272727,0,1
45,1.0,1,0,44897,0,15,24.0,1,0,2,3,946.0,15.0,0.06521739130434782,59.125,0.5,3,0
39,1.0,1,0,44898,1,18,28.0,1,0,5,58,215.0,15.0,1.45,13.4375,0.0847457627118644,0,3
27,1.0,0,0,44899,0,8,28.0,0,0,9,24,192.0,18.0,0.8571428571428571,10.105263157894736,0.36,0,1
24,1.0,1,0,44900,0,5,5.0,1,0,6,28,386.0,7.0,1.12,48.25,0.20689655172413793,1,2
31,1.0,0,1,44901,0,27,29.0,1,0,8,39,766.0,12.0,1.21875,58.92307692307692,0.2,2,3
52,1.0,0,0,44902,0,29,16.0,1,0,6,53,266.0,24.0,1.0,10.64,0.1111111111111111,0,3
22,1.0,0,1,44903,1,9,25.0,0,0,3,53,866.0,17.0,2.3043478260869565,48.111111111111114,0.05555555555555555,3,3
58,1.0,0,1,44904,0,9,8.0,1,0,0,5,379.0,11.0,0.0847457627118644,31.583333333333332,0.0,1,0
27,1.0,0,1,44905,0,27,14.0,0,0,5,24,784.0,22.0,0.8571428571428571,34.08695652173913,0.2,3,1
26,1.0,0,0,44906,0,18,22.0,0,0,2,6,176.0,29.0,0.2222222222222222,5.866666666666666,0.2857142857142857,0,0
18,1.0,0,0,44907,1,16,23.0,1,0,0,42,305.0,10.0,2.210526315789474,27.727272727272727,0.0,0,3
33,1.0,1,0,44908,1,24,14.0,0,0,6,6,608.0,30.0,0.17647058823529413,19.612903225806452,0.8571428571428571,2,0
49,1.0,0,1,44909,1,11,24.0,1,0,2,53,345.0,20.0,1.06,16.428571428571427,0.037037037037037035,1,3
20,1.0,1,0,44910,0,11,7.0,1,0,6,45,387.0,9.0,2.142857142857143,38.7,0.13043478260869565,1,3
64,1.0,0,0,44911,0,28,4.0,0,1,0,60,671.0,21.0,0.9230769230769231,30.5,0.0,2,3
44,1.0,0,0,44912,0,4,5.0,1,0,0,29,309.0,7.0,0.6444444444444445,38.625,0.0,0,2
45,1.0,0,0,44913,1,6,12.0,0,0,1,59,397.0,22.0,1.2826086956521738,17.26086956521739,0.016666666666666666,1,3
39,1.0,0,0,44914,0,20,28.0,1,0,0,35,566.0,9.0,0.875,56.6,0.0,2,2
47,1.0,0,0,44915,0,22,23.0,0,1,3,19,127.0,10.0,0.3958333333333333,11.545454545454545,0.15,0,1
32,1.0,1,0,44916,1,5,19.0,0,0,5,43,858.0,18.0,1.303030303030303,45.1578947368421,0.11363636363636363,3,3
35,1.0,0,0,44917,1,1,8.0,1,0,9,29,664.0,30.0,0.8055555555555556,21.419354838709676,0.3,2,2
63,1.0,0,1,44918,1,28,26.0,0,1,8,54,691.0,1.0,0.84375,345.5,0.14545454545454545,2,3
61,1.0,1,0,44919,1,4,5.0,1,0,2,23,429.0,13.0,0.3709677419354839,30.642857142857142,0.08333333333333333,1,1
65,1.0,0,0,44920,1,8,9.0,0,1,4,56,169.0,15.0,0.8484848484848485,10.5625,0.07017543859649122,0,3
33,1.0,0,0,44921,1,19,0.0,1,0,5,27,331.0,2.0,0.7941176470588235,110.33333333333333,0.17857142857142858,1,2
63,1.0,1,0,44922,1,7,29.0,0,1,5,13,299.0,18.0,0.203125,15.736842105263158,0.35714285714285715,0,1
24,1.0,0,0,44923,1,13,3.0,0,1,10,11,321.0,3.0,0.44,80.25,0.8333333333333334,1,0
32,1.0,0,1,44924,0,22,26.0,0,0,7,22,414.0,13.0,0.6666666666666666,29.571428571428573,0.30434782608695654,1,1
31,1.0,0,0,44925,0,27,1.0,0,1,0,16,989.0,8.0,0.5,109.88888888888889,0.0,3,1
58,1.0,1,0,44926,0,14,18.0,0,0,5,26,731.0,10.0,0.4406779661016949,66.45454545454545,0.18518518518518517,2,2
48,1.0,0,0,44927,1,21,5.0,0,0,6,49,271.0,5.0,1.0,45.166666666666664,0.12,0,3
60,1.0,1,0,44928,1,14,15.0,1,0,7,60,828.0,9.0,0.9836065573770492,82.8,0.11475409836065574,3,3
51,1.0,0,0,44929,0,16,27.0,1,0,2,13,968.0,25.0,0.25,37.23076923076923,0.14285714285714285,3,1
42,1.0,0,0,44930,0,16,19.0,0,1,10,20,996.0,15.0,0.46511627906976744,62.25,0.47619047619047616,3,1
43,1.0,1,0,44931,1,1,29.0,0,0,6,27,670.0,18.0,0.6136363636363636,35.26315789473684,0.21428571428571427,2,2
64,1.0,0,1,44932,1,9,15.0,0,1,10,29,458.0,12.0,0.4461538461538462,35.23076923076923,0.3333333333333333,1,2
65,1.0,1,0,44933,0,29,10.0,1,0,5,26,871.0,10.0,0.3939393939393939,79.18181818181819,0.18518518518518517,3,2
27,1.0,0,0,44934,0,28,30.0,1,0,0,23,691.0,2.0,0.8214285714285714,230.33333333333334,0.0,2,1
57,1.0,0,0,44935,1,6,11.0,0,1,4,57,577.0,11.0,0.9827586206896551,48.083333333333336,0.06896551724137931,2,3
19,1.0,0,1,44937,1,13,6.0,0,0,8,51,470.0,21.0,2.55,21.363636363636363,0.15384615384615385,1,3
57,1.0,1,0,44938,0,6,18.0,1,0,2,34,476.0,19.0,0.5862068965517241,23.8,0.05714285714285714,1,2
50,1.0,0,1,44939,1,24,28.0,0,0,7,18,503.0,8.0,0.35294117647058826,55.888888888888886,0.3684210526315789,1,1
65,1.0,0,1,44940,0,30,26.0,0,1,0,36,737.0,19.0,0.5454545454545454,36.85,0.0,2,2
19,1.0,0,1,44941,1,5,26.0,0,0,0,44,755.0,8.0,2.2,83.88888888888889,0.0,2,3
32,1.0,1,0,44942,1,1,2.0,0,1,10,60,147.0,27.0,1.8181818181818181,5.25,0.16393442622950818,0,3
26,1.0,0,1,44943,1,16,23.0,0,1,5,36,329.0,30.0,1.3333333333333333,10.612903225806452,0.13513513513513514,1,2
34,1.0,1,0,44944,0,10,4.0,0,0,10,21,833.0,11.0,0.6,69.41666666666667,0.45454545454545453,3,1
65,1.0,0,0,44945,0,20,0.0,0,0,6,54,919.0,4.0,0.8181818181818182,183.8,0.10909090909090909,3,3
36,1.0,0,1,44946,0,4,29.0,0,0,1,15,345.0,26.0,0.40540540540540543,12.777777777777779,0.0625,1,1
30,1.0,0,0,44947,1,5,21.0,1,0,4,51,804.0,28.0,1.6451612903225807,27.724137931034484,0.07692307692307693,3,3
18,1.0,1,0,44948,1,23,13.0,0,1,10,14,974.0,6.0,0.7368421052631579,139.14285714285714,0.6666666666666666,3,1
41,1.0,0,1,44949,0,11,26.0,1,0,2,8,473.0,20.0,0.19047619047619047,22.523809523809526,0.2222222222222222,1,0
47,1.0,0,1,44950,1,19,17.0,0,0,0,28,179.0,3.0,0.5833333333333334,44.75,0.0,0,2
24,1.0,1,0,44951,1,1,25.0,0,1,0,38,533.0,19.0,1.52,26.65,0.0,1,3
39,1.0,0,0,44952,1,10,23.0,1,0,9,1,541.0,30.0,0.025,17.451612903225808,4.5,2,0
62,1.0,0,1,44953,0,3,26.0,1,0,6,1,757.0,11.0,0.015873015873015872,63.083333333333336,3.0,2,0
37,1.0,0,1,44954,0,2,14.0,0,0,7,31,923.0,12.0,0.8157894736842105,71.0,0.21875,3,2
53,1.0,0,1,44955,1,10,21.0,0,1,0,57,834.0,16.0,1.0555555555555556,49.05882352941177,0.0,3,3
30,1.0,0,1,44956,1,24,29.0,0,0,8,35,551.0,21.0,1.1290322580645162,25.045454545454547,0.2222222222222222,2,2
51,1.0,0,1,44957,0,14,27.0,0,1,4,54,464.0,18.0,1.0384615384615385,24.42105263157895,0.07272727272727272,1,3
20,1.0,0,0,44958,1,24,16.0,0,0,5,10,796.0,17.0,0.47619047619047616,44.22222222222222,0.45454545454545453,3,0
31,1.0,0,0,44959,0,22,21.0,1,0,0,25,277.0,15.0,0.78125,17.3125,0.0,0,2
19,1.0,1,0,44960,0,16,24.0,1,0,0,46,243.0,4.0,2.3,48.6,0.0,0,3
57,1.0,0,1,44961,0,22,26.0,1,0,9,40,517.0,18.0,0.6896551724137931,27.210526315789473,0.21951219512195122,1,3
62,1.0,0,1,44962,0,18,10.0,0,1,4,57,834.0,2.0,0.9047619047619048,278.0,0.06896551724137931,3,3
36,1.0,1,0,44963,0,3,22.0,0,1,9,17,167.0,29.0,0.4594594594594595,5.566666666666666,0.5,0,1
49,1.0,0,1,44964,0,17,4.0,0,1,4,49,639.0,7.0,0.98,79.875,0.08,2,3
48,1.0,0,0,44965,1,6,10.0,0,1,5,21,141.0,23.0,0.42857142857142855,5.875,0.22727272727272727,0,1
37,1.0,0,0,44966,1,29,11.0,1,0,6,22,175.0,2.0,0.5789473684210527,58.333333333333336,0.2608695652173913,0,1
19,1.0,1,0,44967,0,10,30.0,0,0,4,10,934.0,14.0,0.5,62.266666666666666,0.36363636363636365,3,0
61,1.0,0,0,44968,0,1,11.0,0,1,7,59,463.0,17.0,0.9516129032258065,25.72222222222222,0.11666666666666667,1,3
32,1.0,0,0,44969,1,16,3.0,1,0,6,36,286.0,18.0,1.0909090909090908,15.052631578947368,0.16216216216216217,0,2
34,1.0,1,0,44970,0,7,28.0,0,0,10,28,894.0,21.0,0.8,40.63636363636363,0.3448275862068966,3,2
59,1.0,0,1,44971,0,21,30.0,1,0,4,28,141.0,21.0,0.4666666666666667,6.409090909090909,0.13793103448275862,0,2
38,1.0,1,0,44972,1,18,29.0,1,0,10,57,583.0,4.0,1.4615384615384615,116.6,0.1724137931034483,2,3
46,1.0,0,1,44973,0,24,18.0,0,1,1,15,319.0,23.0,0.3191489361702128,13.291666666666666,0.0625,1,1
50,1.0,0,1,44974,0,5,11.0,1,0,4,42,269.0,15.0,0.8235294117647058,16.8125,0.09302325581395349,0,3
31,1.0,0,0,44975,0,12,25.0,0,0,7,13,569.0,4.0,0.40625,113.8,0.5,2,1
42,1.0,1,0,44976,0,9,20.0,1,0,8,9,261.0,9.0,0.20930232558139536,26.1,0.8,0,0
35,1.0,0,0,44977,0,25,17.0,0,1,1,43,909.0,30.0,1.1944444444444444,29.322580645161292,0.022727272727272728,3,3
49,1.0,0,0,44978,1,27,15.0,0,0,9,51,766.0,28.0,1.02,26.413793103448278,0.17307692307692307,2,3
42,1.0,0,1,44979,0,16,26.0,0,0,8,54,360.0,19.0,1.255813953488372,18.0,0.14545454545454545,1,3
55,1.0,1,0,44980,0,25,0.0,1,0,8,47,213.0,12.0,0.8392857142857143,16.384615384615383,0.16666666666666666,0,3
56,1.0,0,0,44981,1,22,19.0,1,0,7,36,842.0,19.0,0.631578947368421,42.1,0.1891891891891892,3,2
25,1.0,0,1,44982,1,29,24.0,0,1,1,45,267.0,9.0,1.7307692307692308,26.7,0.021739130434782608,0,3
44,1.0,0,0,44983,1,22,0.0,1,0,7,31,353.0,25.0,0.6888888888888889,13.576923076923077,0.21875,1,2
25,1.0,1,0,44984,1,17,23.0,0,1,1,60,992.0,20.0,2.3076923076923075,47.23809523809524,0.01639344262295082,3,3
38,1.0,0,0,44985,0,27,0.0,1,0,4,53,675.0,15.0,1.358974358974359,42.1875,0.07407407407407407,2,3
44,1.0,1,0,44986,1,26,6.0,0,0,10,32,987.0,16.0,0.7111111111111111,58.05882352941177,0.30303030303030304,3,2
36,1.0,0,1,44987,1,4,19.0,1,0,5,44,152.0,18.0,1.1891891891891893,8.0,0.1111111111111111,0,3
37,1.0,0,0,44988,1,23,26.0,0,0,0,19,627.0,29.0,0.5,20.9,0.0,2,1
28,1.0,0,1,44989,0,16,23.0,0,0,2,44,117.0,6.0,1.5172413793103448,16.714285714285715,0.044444444444444446,0,3
64,1.0,1,0,44990,1,17,27.0,0,1,1,33,744.0,6.0,0.5076923076923077,106.28571428571429,0.029411764705882353,2,2
55,1.0,1,0,44991,0,23,21.0,1,0,1,57,146.0,21.0,1.0178571428571428,6.636363636363637,0.017241379310344827,0,3
59,1.0,1,0,44992,0,18,1.0,0,0,6,53,882.0,28.0,0.8833333333333333,30.413793103448278,0.1111111111111111,3,3
32,1.0,0,0,44993,1,17,23.0,0,1,10,44,710.0,15.0,1.3333333333333333,44.375,0.2222222222222222,2,3
36,1.0,0,1,44994,0,23,30.0,0,0,2,42,675.0,7.0,1.135135135135135,84.375,0.046511627906976744,2,3
62,1.0,0,1,44995,1,28,20.0,0,0,5,51,307.0,24.0,0.8095238095238095,12.28,0.09615384615384616,0,3
34,1.0,0,0,44996,1,17,11.0,0,0,5,16,923.0,6.0,0.45714285714285713,131.85714285714286,0.29411764705882354,3,1
21,1.0,0,1,44997,0,1,0.0,0,0,4,24,296.0,20.0,1.0909090909090908,14.095238095238095,0.16,0,1
64,1.0,0,1,44998,0,11,9.0,0,0,3,28,416.0,25.0,0.4307692307692308,16.0,0.10344827586206896,1,2
20,1.0,0,1,44999,0,28,14.0,1,0,5,59,393.0,20.0,2.8095238095238093,18.714285714285715,0.08333333333333333,1,3
41,1.0,0,1,45000,0,20,20.0,0,1,2,18,896.0,22.0,0.42857142857142855,38.95652173913044,0.10526315789473684,3,1
63,1.0,0,0,45001,0,4,2.0,1,0,6,47,357.0,10.0,0.734375,32.45454545454545,0.125,1,3
65,1.0,1,0,45002,1,17,30.0,0,1,0,46,562.0,15.0,0.696969696969697,35.125,0.0,2,3
26,1.0,0,0,45003,0,25,0.0,0,0,4,30,387.0,20.0,1.1111111111111112,18.428571428571427,0.12903225806451613,1,2
40,1.0,1,0,45005,1,7,16.0,0,0,8,32,325.0,8.0,0.7804878048780488,36.111111111111114,0.24242424242424243,1,2
52,1.0,0,0,45006,0,16,14.0,0,0,5,58,118.0,28.0,1.0943396226415094,4.068965517241379,0.0847457627118644,0,3
26,1.0,1,0,45008,1,3,8.0,1,0,0,45,636.0,22.0,1.6666666666666667,27.652173913043477,0.0,2,3
32,1.0,0,1,45009,0,20,22.0,0,1,4,52,545.0,7.0,1.5757575757575757,68.125,0.07547169811320754,2,3
22,1.0,0,1,45010,0,21,10.0,1,0,5,33,330.0,5.0,1.434782608695652,55.0,0.14705882352941177,1,2
28,1.0,1,0,45011,1,14,16.0,1,0,6,37,286.0,11.0,1.2758620689655173,23.833333333333332,0.15789473684210525,0,3
54,1.0,1,0,45012,1,26,8.0,0,0,5,6,419.0,21.0,0.10909090909090909,19.045454545454547,0.7142857142857143,1,0
38,1.0,0,0,45013,0,1,10.0,1,0,2,17,881.0,6.0,0.4358974358974359,125.85714285714286,0.1111111111111111,3,1
19,1.0,0,1,45014,1,16,21.0,0,1,10,12,948.0,14.0,0.6,63.2,0.7692307692307693,3,0
44,1.0,0,1,45015,0,19,8.0,0,0,3,44,862.0,3.0,0.9777777777777777,215.5,0.06666666666666667,3,3
49,1.0,0,1,45016,1,20,11.0,0,1,5,17,279.0,3.0,0.34,69.75,0.2777777777777778,0,1
35,1.0,1,0,45017,0,3,23.0,0,1,5,16,327.0,22.0,0.4444444444444444,14.217391304347826,0.29411764705882354,1,1
51,1.0,1,0,45018,0,16,30.0,0,1,3,51,139.0,28.0,0.9807692307692307,4.793103448275862,0.057692307692307696,0,3
29,1.0,0,0,45019,1,3,10.0,0,0,8,34,510.0,15.0,1.1333333333333333,31.875,0.22857142857142856,1,2
43,1.0,0,0,45020,0,29,25.0,0,0,9,43,422.0,22.0,0.9772727272727273,18.347826086956523,0.20454545454545456,1,3
27,1.0,0,0,45021,1,11,30.0,1,0,2,30,974.0,21.0,1.0714285714285714,44.27272727272727,0.06451612903225806,3,2
36,1.0,1,0,45022,0,24,25.0,1,0,0,55,647.0,21.0,1.4864864864864864,29.40909090909091,0.0,2,3
61,1.0,0,0,45023,1,3,12.0,1,0,0,53,796.0,15.0,0.8548387096774194,49.75,0.0,3,3
45,1.0,0,1,45024,0,19,5.0,1,0,9,25,391.0,11.0,0.5434782608695652,32.583333333333336,0.34615384615384615,1,2
40,1.0,0,0,45025,1,26,17.0,0,1,10,29,327.0,13.0,0.7073170731707317,23.357142857142858,0.3333333333333333,1,2
41,1.0,0,1,45026,0,2,15.0,0,0,9,49,211.0,19.0,1.1666666666666667,10.55,0.18,0,3
26,1.0,0,0,45027,1,14,15.0,1,0,0,52,273.0,23.0,1.9259259259259258,11.375,0.0,0,3
40,1.0,1,0,45028,0,7,29.0,1,0,4,27,572.0,26.0,0.6585365853658537,21.185185185185187,0.14285714285714285,2,2
58,1.0,0,1,45029,1,2,4.0,1,0,10,56,761.0,15.0,0.9491525423728814,47.5625,0.17543859649122806,2,3
30,1.0,0,0,45030,1,19,13.0,1,0,7,57,540.0,25.0,1.8387096774193548,20.76923076923077,0.1206896551724138,2,3
56,1.0,0,1,45031,0,30,11.0,1,0,9,16,683.0,24.0,0.2807017543859649,27.32,0.5294117647058824,2,1
55,1.0,0,0,45032,0,14,0.0,0,0,8,60,896.0,2.0,1.0714285714285714,298.6666666666667,0.13114754098360656,3,3
43,1.0,0,0,45033,0,30,11.0,0,1,9,58,854.0,8.0,1.3181818181818181,94.88888888888889,0.15254237288135594,3,3
42,1.0,1,0,45034,1,23,22.0,0,1,4,36,916.0,4.0,0.8372093023255814,183.2,0.10810810810810811,3,2
18,1.0,0,0,45035,1,12,9.0,1,0,10,20,536.0,17.0,1.0526315789473684,29.77777777777778,0.47619047619047616,2,1
58,1.0,0,0,45036,1,6,29.0,1,0,2,21,330.0,29.0,0.3559322033898305,11.0,0.09090909090909091,1,1
60,1.0,0,1,45037,1,29,3.0,0,1,9,23,281.0,25.0,0.3770491803278688,10.807692307692308,0.375,0,1
33,1.0,1,0,45038,1,14,8.0,0,0,4,20,732.0,19.0,0.5882352941176471,36.6,0.19047619047619047,2,1
38,1.0,1,0,45039,0,9,19.0,0,1,6,37,680.0,24.0,0.9487179487179487,27.2,0.15789473684210525,2,3
60,1.0,1,0,45040,0,27,27.0,1,0,1,7,601.0,7.0,0.11475409836065574,75.125,0.125,2,0
48,1.0,0,0,45041,0,1,9.0,0,1,7,36,436.0,17.0,0.7346938775510204,24.22222222222222,0.1891891891891892,1,2
62,1.0,1,0,45042,0,13,27.0,0,0,10,11,805.0,29.0,0.1746031746031746,26.833333333333332,0.8333333333333334,3,0
50,1.0,0,1,45043,1,1,23.0,1,0,9,32,479.0,13.0,0.6274509803921569,34.214285714285715,0.2727272727272727,1,2
30,1.0,0,0,45044,0,19,29.0,0,0,6,37,444.0,16.0,1.1935483870967742,26.11764705882353,0.15789473684210525,1,3
49,1.0,0,1,45045,0,20,25.0,0,0,10,28,141.0,23.0,0.56,5.875,0.3448275862068966,0,2
22,1.0,1,0,45046,1,28,25.0,1,0,0,52,840.0,3.0,2.260869565217391,210.0,0.0,3,3
57,1.0,0,1,45047,0,14,1.0,0,1,8,13,162.0,13.0,0.22413793103448276,11.571428571428571,0.5714285714285714,0,1
25,1.0,1,0,45048,0,10,1.0,1,0,1,36,600.0,18.0,1.3846153846153846,31.57894736842105,0.02702702702702703,2,2
61,1.0,0,0,45049,1,22,11.0,0,1,8,56,453.0,14.0,0.9032258064516129,30.2,0.14035087719298245,1,3
19,1.0,0,1,45050,1,23,12.0,1,0,5,40,618.0,22.0,2.0,26.869565217391305,0.12195121951219512,2,3
35,1.0,1,0,45052,0,8,19.0,1,0,2,25,103.0,2.0,0.6944444444444444,34.333333333333336,0.07692307692307693,0,2
18,1.0,0,1,45053,0,16,14.0,0,1,4,9,181.0,16.0,0.47368421052631576,10.647058823529411,0.4,0,0
31,1.0,0,1,45054,1,11,2.0,0,1,9,17,865.0,26.0,0.53125,32.03703703703704,0.5,3,1
62,1.0,0,1,45055,1,17,13.0,0,0,6,28,601.0,10.0,0.4444444444444444,54.63636363636363,0.20689655172413793,2,2
32,1.0,1,0,45057,0,9,25.0,1,0,6,21,738.0,8.0,0.6363636363636364,82.0,0.2727272727272727,2,1
36,1.0,0,0,45058,1,17,14.0,0,1,2,41,432.0,28.0,1.1081081081081081,14.89655172413793,0.047619047619047616,1,3
53,1.0,0,0,45060,1,2,13.0,0,1,1,49,462.0,11.0,0.9074074074074074,38.5,0.02,1,3
30,1.0,0,1,45061,0,11,21.0,0,0,3,17,941.0,2.0,0.5483870967741935,313.6666666666667,0.16666666666666666,3,1
58,1.0,1,0,45062,1,17,27.0,1,0,9,1,522.0,27.0,0.01694915254237288,18.642857142857142,4.5,1,0
43,1.0,1,0,45063,0,15,8.0,0,0,8,4,328.0,20.0,0.09090909090909091,15.619047619047619,1.6,1,0
21,1.0,0,1,45064,1,30,16.0,0,1,7,32,593.0,21.0,1.4545454545454546,26.954545454545453,0.21212121212121213,2,2
37,1.0,0,0,45065,1,12,2.0,1,0,4,4,637.0,2.0,0.10526315789473684,212.33333333333334,0.8,2,0
41,1.0,1,0,45066,1,15,24.0,0,1,0,50,904.0,10.0,1.1904761904761905,82.18181818181819,0.0,3,3
38,1.0,0,1,45067,0,6,26.0,0,1,3,39,101.0,12.0,1.0,7.769230769230769,0.075,0,3
47,1.0,0,1,45068,0,2,26.0,0,0,9,4,192.0,25.0,0.08333333333333333,7.384615384615385,1.8,0,0
