CustomerID,Age,Gender,Tenure,Usage Frequency,Support Calls,Payment Delay,Subscription Type,Contract Length,Total Spend,Last Interaction,Churn
226426.0,24.0,Male,8.0,26.0,2.0,8.0,Premium,Annual,388.0,6.0,1.0
226427.0,56.0,Female,39.0,18.0,0.0,18.0,Standard,Annual,687.86,25.0,1.0
226428.0,59.0,Male,47.0,11.0,6.0,0.0,Basic,Annual,562.56,15.0,1.0
226429.0,37.0,Female,43.0,13.0,2.0,7.0,Basic,Annual,908.16,27.0,1.0
226430.0,21.0,Female,2.0,7.0,0.0,11.0,Basic,Quarterly,826.23,28.0,1.0
226431.0,38.0,Male,5.0,22.0,3.0,21.0,Standard,Annual,357.26,20.0,1.0
226432.0,63.0,Female,22.0,16.0,8.0,15.0,Premium,Monthly,996.68,29.0,1.0
226433.0,49.0,Male,45.0,19.0,1.0,30.0,Premium,Quarterly,446.04,30.0,1.0
226434.0,51.0,Male,28.0,11.0,3.0,14.0,Basic,Monthly,142.14,22.0,1.0
226435.0,22.0,Female,32.0,11.0,6.0,2.0,Basic,Annual,795.47,7.0,1.0
226436.0,44.0,Male,55.0,5.0,2.0,21.0,Standard,Monthly,343.0,16.0,1.0
226437.0,38.0,Female,31.0,19.0,10.0,18.0,Standard,Quarterly,693.14,10.0,1.0
226438.0,31.0,Male,16.0,7.0,5.0,12.0,Standard,Annual,910.57,24.0,1.0
226439.0,40.0,Male,18.0,21.0,5.0,1.0,Standard,Annual,359.7,2.0,1.0
226440.0,63.0,Male,39.0,20.0,4.0,1.0,Basic,Quarterly,868.53,9.0,1.0
226441.0,31.0,Male,22.0,6.0,7.0,7.0,Premium,Quarterly,636.15,1.0,1.0
226442.0,28.0,Female,37.0,25.0,8.0,24.0,Standard,Monthly,954.81,1.0,1.0
226443.0,58.0,Male,39.0,27.0,8.0,17.0,Basic,Quarterly,550.93,27.0,1.0
226444.0,28.0,Male,47.0,18.0,6.0,11.0,Basic,Annual,227.12,7.0,1.0
226445.0,44.0,Male,41.0,15.0,1.0,5.0,Standard,Monthly,118.53,7.0,1.0
226446.0,59.0,Male,36.0,10.0,3.0,8.0,Premium,Monthly,873.27,17.0,1.0
226447.0,26.0,Female,30.0,15.0,8.0,20.0,Standard,Annual,837.13,30.0,1.0
226448.0,34.0,Male,23.0,1.0,1.0,25.0,Premium,Monthly,881.83,30.0,1.0
226449.0,46.0,Male,7.0,3.0,5.0,12.0,Premium,Monthly,115.12,5.0,1.0
226450.0,22.0,Male,30.0,19.0,10.0,5.0,Basic,Annual,440.64,17.0,1.0
226451.0,63.0,Female,58.0,12.0,9.0,29.0,Standard,Monthly,330.35,4.0,1.0
226452.0,58.0,Female,28.0,18.0,6.0,19.0,Premium,Quarterly,766.7,6.0,1.0
226453.0,30.0,Female,58.0,10.0,0.0,10.0,Basic,Quarterly,806.2,17.0,1.0
226454.0,57.0,Male,2.0,30.0,10.0,5.0,Basic,Annual,315.09,15.0,1.0
226455.0,40.0,Male,21.0,4.0,7.0,26.0,Premium,Annual,844.63,14.0,1.0
226456.0,64.0,Male,49.0,14.0,1.0,20.0,Premium,Annual,914.94,8.0,1.0
226457.0,24.0,Female,19.0,28.0,8.0,7.0,Basic,Monthly,750.68,2.0,1.0
226458.0,39.0,Male,47.0,11.0,8.0,2.0,Basic,Annual,358.16,22.0,1.0
226459.0,45.0,Female,19.0,22.0,6.0,6.0,Premium,Annual,216.47,11.0,1.0
226460.0,43.0,Male,50.0,2.0,7.0,29.0,Standard,Annual,765.07,1.0,1.0
226462.0,62.0,Female,18.0,2.0,3.0,18.0,Premium,Quarterly,401.04,9.0,1.0
226463.0,31.0,Female,31.0,2.0,7.0,6.0,Premium,Quarterly,376.61,2.0,1.0
226464.0,28.0,Male,5.0,20.0,1.0,10.0,Premium,Annual,391.6,20.0,1.0
226465.0,24.0,Male,39.0,3.0,7.0,29.0,Premium,Annual,276.7,12.0,1.0
226466.0,64.0,Male,16.0,15.0,2.0,29.0,Premium,Quarterly,951.95,18.0,1.0
226467.0,18.0,Female,29.0,26.0,1.0,1.0,Premium,Quarterly,194.82,9.0,1.0
226468.0,33.0,Male,26.0,18.0,7.0,17.0,Standard,Annual,222.38,2.0,1.0
226469.0,20.0,Female,27.0,15.0,7.0,22.0,Basic,Quarterly,675.47,28.0,1.0
226470.0,18.0,Male,49.0,29.0,9.0,27.0,Standard,Quarterly,130.76,12.0,1.0
226471.0,40.0,Female,49.0,30.0,3.0,25.0,Basic,Monthly,949.36,9.0,1.0
226472.0,60.0,Male,30.0,11.0,7.0,22.0,Standard,Quarterly,737.81,6.0,1.0
226473.0,29.0,Female,48.0,30.0,7.0,5.0,Premium,Monthly,641.72,17.0,1.0
226474.0,44.0,Female,7.0,3.0,2.0,11.0,Standard,Quarterly,341.8,26.0,1.0
226475.0,30.0,Male,3.0,8.0,8.0,30.0,Basic,Quarterly,898.58,9.0,1.0
226476.0,41.0,Male,22.0,1.0,7.0,11.0,Standard,Monthly,259.08,18.0,1.0
226477.0,49.0,Male,17.0,8.0,9.0,28.0,Basic,Quarterly,548.92,28.0,1.0
226478.0,24.0,Male,2.0,18.0,6.0,3.0,Standard,Annual,817.94,7.0,1.0
226479.0,38.0,Male,16.0,8.0,4.0,17.0,Standard,Quarterly,736.79,18.0,1.0
226480.0,19.0,Female,2.0,20.0,2.0,24.0,Basic,Monthly,437.52,29.0,1.0
226481.0,30.0,Female,60.0,15.0,9.0,18.0,Standard,Monthly,965.49,23.0,1.0
226482.0,30.0,Male,60.0,12.0,10.0,18.0,Premium,Monthly,326.05,23.0,1.0
226483.0,62.0,Male,47.0,1.0,6.0,21.0,Premium,Annual,815.93,20.0,1.0
226484.0,47.0,Female,9.0,11.0,1.0,25.0,Basic,Annual,653.23,21.0,1.0
226486.0,33.0,Female,39.0,30.0,7.0,13.0,Basic,Annual,593.67,16.0,1.0
226487.0,38.0,Female,38.0,20.0,10.0,18.0,Standard,Quarterly,246.44,7.0,1.0
226488.0,20.0,Male,34.0,11.0,7.0,4.0,Premium,Annual,684.0,21.0,1.0
226489.0,20.0,Female,8.0,29.0,9.0,23.0,Standard,Quarterly,771.72,9.0,1.0
226490.0,28.0,Male,53.0,6.0,10.0,16.0,Standard,Annual,869.95,25.0,1.0
226491.0,43.0,Female,59.0,11.0,1.0,30.0,Standard,Annual,373.31,4.0,1.0
226492.0,64.0,Female,4.0,30.0,2.0,14.0,Premium,Monthly,800.21,26.0,1.0
226493.0,40.0,Male,26.0,21.0,1.0,28.0,Premium,Quarterly,695.93,21.0,1.0
226494.0,48.0,Male,5.0,6.0,0.0,6.0,Basic,Monthly,886.04,30.0,1.0
226495.0,57.0,Male,20.0,16.0,6.0,26.0,Standard,Quarterly,842.14,7.0,1.0
226496.0,18.0,Female,30.0,2.0,8.0,0.0,Basic,Monthly,611.39,2.0,1.0
226497.0,49.0,Male,14.0,7.0,1.0,6.0,Basic,Monthly,714.55,6.0,1.0
226498.0,29.0,Female,39.0,9.0,2.0,0.0,Basic,Monthly,279.28,23.0,1.0
226499.0,33.0,Female,29.0,19.0,9.0,29.0,Basic,Quarterly,556.97,20.0,1.0
226500.0,18.0,Female,2.0,8.0,10.0,5.0,Standard,Quarterly,321.0,22.0,1.0
226501.0,36.0,Female,4.0,17.0,9.0,19.0,Standard,Monthly,124.71,22.0,1.0
226502.0,49.0,Male,35.0,18.0,2.0,8.0,Premium,Quarterly,198.1,17.0,1.0
226503.0,38.0,Female,50.0,1.0,5.0,21.0,Basic,Quarterly,206.59,22.0,1.0
226504.0,35.0,Male,40.0,1.0,3.0,21.0,Premium,Annual,139.68,11.0,1.0
226505.0,40.0,Male,58.0,14.0,7.0,25.0,Standard,Quarterly,116.24,5.0,1.0
226506.0,24.0,Female,60.0,28.0,3.0,1.0,Premium,Monthly,143.09,30.0,1.0
226507.0,63.0,Male,59.0,7.0,9.0,20.0,Standard,Monthly,247.76,12.0,1.0
226508.0,62.0,Male,8.0,3.0,2.0,22.0,Premium,Annual,111.63,27.0,1.0
226509.0,30.0,Male,5.0,22.0,9.0,17.0,Standard,Monthly,695.42,2.0,1.0
226510.0,20.0,Male,22.0,3.0,8.0,8.0,Standard,Annual,797.0,30.0,1.0
226511.0,56.0,Male,49.0,13.0,7.0,20.0,Standard,Annual,206.48,5.0,1.0
226512.0,44.0,Male,10.0,11.0,4.0,20.0,Standard,Quarterly,391.91,12.0,1.0
226513.0,22.0,Female,59.0,20.0,1.0,18.0,Standard,Annual,122.68,30.0,1.0
226514.0,35.0,Male,23.0,26.0,6.0,23.0,Standard,Monthly,994.36,4.0,1.0
226515.0,22.0,Male,57.0,9.0,4.0,17.0,Premium,Quarterly,739.41,8.0,1.0
226516.0,18.0,Female,4.0,20.0,10.0,29.0,Premium,Annual,499.72,18.0,1.0
226517.0,18.0,Male,27.0,1.0,2.0,23.0,Standard,Annual,724.84,28.0,1.0
226518.0,32.0,Female,16.0,4.0,0.0,2.0,Premium,Monthly,141.61,4.0,1.0
226519.0,43.0,Female,7.0,6.0,2.0,21.0,Standard,Annual,760.06,16.0,1.0
226520.0,60.0,Male,12.0,27.0,8.0,25.0,Premium,Quarterly,883.71,13.0,1.0
226521.0,36.0,Female,55.0,6.0,1.0,0.0,Basic,Quarterly,350.03,6.0,1.0
226522.0,42.0,Male,56.0,8.0,0.0,26.0,Standard,Annual,881.91,1.0,1.0
226523.0,44.0,Female,32.0,1.0,4.0,18.0,Standard,Annual,326.62,23.0,1.0
226524.0,46.0,Male,57.0,23.0,7.0,25.0,Basic,Quarterly,425.31,7.0,1.0
226525.0,50.0,Male,58.0,5.0,5.0,6.0,Basic,Quarterly,127.89,4.0,1.0
226526.0,37.0,Female,11.0,27.0,5.0,17.0,Basic,Monthly,605.52,19.0,1.0
226527.0,57.0,Female,4.0,28.0,4.0,26.0,Standard,Monthly,408.88,7.0,1.0
226528.0,26.0,Male,40.0,10.0,9.0,0.0,Standard,Monthly,701.33,30.0,1.0
226529.0,57.0,Male,49.0,16.0,1.0,8.0,Premium,Quarterly,368.73,18.0,1.0
226530.0,62.0,Male,5.0,8.0,6.0,25.0,Premium,Monthly,434.63,30.0,1.0
226531.0,20.0,Female,7.0,1.0,7.0,10.0,Basic,Monthly,714.86,18.0,1.0
226532.0,32.0,Male,34.0,6.0,8.0,25.0,Basic,Quarterly,421.93,2.0,1.0
226533.0,56.0,Male,14.0,21.0,2.0,8.0,Basic,Quarterly,685.94,18.0,1.0
226534.0,31.0,Female,38.0,10.0,5.0,28.0,Basic,Monthly,143.72,25.0,1.0
226535.0,30.0,Male,47.0,24.0,9.0,15.0,Standard,Monthly,426.66,14.0,1.0
226536.0,49.0,Female,23.0,3.0,2.0,26.0,Basic,Monthly,387.28,28.0,1.0
226537.0,23.0,Female,57.0,15.0,1.0,29.0,Basic,Annual,602.42,8.0,1.0
226538.0,49.0,Female,37.0,30.0,9.0,17.0,Basic,Quarterly,756.17,17.0,1.0
226539.0,21.0,Male,15.0,20.0,8.0,6.0,Premium,Quarterly,957.09,4.0,1.0
226540.0,42.0,Female,15.0,16.0,8.0,26.0,Premium,Monthly,924.93,21.0,1.0
226541.0,61.0,Male,7.0,4.0,3.0,27.0,Premium,Annual,713.9,24.0,1.0
226542.0,54.0,Female,58.0,2.0,2.0,4.0,Premium,Monthly,864.48,7.0,1.0
226543.0,56.0,Female,8.0,27.0,6.0,20.0,Premium,Annual,934.79,14.0,1.0
226544.0,32.0,Male,47.0,30.0,1.0,20.0,Standard,Annual,490.76,28.0,1.0
226545.0,57.0,Female,14.0,12.0,8.0,21.0,Basic,Annual,213.89,6.0,1.0
226546.0,23.0,Female,30.0,16.0,4.0,25.0,Premium,Quarterly,345.35,2.0,1.0
226547.0,59.0,Male,3.0,6.0,3.0,11.0,Basic,Monthly,748.95,25.0,1.0
226548.0,37.0,Male,17.0,30.0,1.0,29.0,Standard,Annual,328.74,28.0,1.0
226549.0,31.0,Female,28.0,18.0,10.0,5.0,Standard,Quarterly,374.04,26.0,1.0
226550.0,30.0,Male,26.0,8.0,9.0,24.0,Premium,Annual,586.09,22.0,1.0
226551.0,59.0,Male,12.0,29.0,3.0,20.0,Standard,Quarterly,810.82,23.0,1.0
226552.0,23.0,Male,26.0,17.0,2.0,17.0,Premium,Annual,255.97,14.0,1.0
226553.0,63.0,Female,7.0,14.0,4.0,21.0,Standard,Monthly,751.3,5.0,1.0
226554.0,23.0,Female,25.0,15.0,3.0,4.0,Standard,Monthly,860.79,2.0,1.0
226555.0,56.0,Male,54.0,10.0,8.0,4.0,Standard,Annual,175.4,16.0,1.0
226556.0,44.0,Female,54.0,27.0,2.0,24.0,Premium,Monthly,521.87,1.0,1.0
226557.0,58.0,Male,27.0,18.0,0.0,30.0,Premium,Monthly,974.91,5.0,1.0
226558.0,48.0,Male,52.0,14.0,8.0,15.0,Premium,Monthly,764.0,4.0,1.0
226560.0,28.0,Female,8.0,1.0,2.0,9.0,Premium,Annual,504.38,17.0,1.0
226561.0,41.0,Female,6.0,12.0,10.0,9.0,Basic,Monthly,886.46,1.0,1.0
226562.0,27.0,Female,4.0,4.0,6.0,11.0,Standard,Monthly,992.65,24.0,1.0
226563.0,39.0,Female,22.0,2.0,6.0,12.0,Premium,Monthly,436.65,4.0,1.0
226565.0,54.0,Male,26.0,27.0,2.0,3.0,Standard,Quarterly,365.43,8.0,1.0
226566.0,46.0,Male,50.0,12.0,6.0,15.0,Basic,Monthly,402.03,12.0,1.0
226567.0,37.0,Female,5.0,18.0,6.0,30.0,Basic,Monthly,827.1,2.0,1.0
226568.0,18.0,Male,30.0,4.0,7.0,15.0,Standard,Annual,991.93,6.0,1.0
226569.0,51.0,Male,51.0,27.0,1.0,6.0,Basic,Quarterly,686.33,30.0,1.0
226570.0,47.0,Male,16.0,11.0,5.0,10.0,Standard,Monthly,577.03,30.0,1.0
226571.0,19.0,Female,36.0,11.0,4.0,8.0,Basic,Annual,803.66,23.0,1.0
226572.0,20.0,Male,40.0,28.0,6.0,28.0,Premium,Annual,719.57,3.0,1.0
226573.0,25.0,Male,53.0,15.0,9.0,16.0,Premium,Annual,633.91,21.0,1.0
226574.0,54.0,Male,60.0,26.0,8.0,1.0,Standard,Monthly,572.85,19.0,1.0
226575.0,45.0,Male,50.0,24.0,3.0,30.0,Premium,Annual,144.81,24.0,1.0
226576.0,24.0,Female,11.0,13.0,1.0,28.0,Premium,Annual,679.46,11.0,1.0
226577.0,59.0,Male,37.0,26.0,6.0,12.0,Standard,Annual,673.24,5.0,1.0
226578.0,46.0,Male,59.0,15.0,5.0,20.0,Basic,Quarterly,763.82,5.0,1.0
226579.0,65.0,Male,5.0,23.0,3.0,14.0,Premium,Monthly,525.89,3.0,1.0
226580.0,46.0,Female,30.0,21.0,8.0,21.0,Premium,Annual,441.04,4.0,1.0
226581.0,23.0,Male,6.0,26.0,2.0,3.0,Standard,Quarterly,102.47,12.0,1.0
226583.0,59.0,Male,30.0,14.0,7.0,2.0,Premium,Monthly,399.03,15.0,1.0
226584.0,47.0,Female,46.0,4.0,5.0,10.0,Basic,Quarterly,630.29,14.0,1.0
226585.0,31.0,Male,45.0,23.0,7.0,22.0,Basic,Annual,170.25,12.0,1.0
226586.0,51.0,Female,60.0,2.0,4.0,16.0,Basic,Annual,425.55,27.0,1.0
226587.0,25.0,Female,14.0,12.0,10.0,29.0,Premium,Quarterly,941.47,15.0,1.0
226588.0,29.0,Male,57.0,3.0,0.0,14.0,Premium,Annual,224.35,16.0,1.0
226589.0,20.0,Female,54.0,18.0,8.0,6.0,Standard,Quarterly,243.12,18.0,1.0
226590.0,59.0,Male,11.0,9.0,5.0,25.0,Premium,Quarterly,343.13,3.0,1.0
226591.0,56.0,Male,3.0,30.0,3.0,13.0,Standard,Quarterly,595.5,5.0,1.0
226592.0,18.0,Female,36.0,6.0,6.0,7.0,Basic,Quarterly,556.28,14.0,1.0
226593.0,30.0,Female,34.0,19.0,8.0,15.0,Standard,Annual,291.76,19.0,1.0
226594.0,55.0,Male,27.0,2.0,2.0,11.0,Premium,Annual,331.77,20.0,1.0
226595.0,29.0,Female,48.0,29.0,2.0,13.0,Standard,Monthly,750.89,7.0,1.0
226596.0,57.0,Male,46.0,22.0,0.0,5.0,Premium,Monthly,762.97,26.0,1.0
226597.0,32.0,Male,42.0,21.0,1.0,21.0,Standard,Annual,105.37,27.0,1.0
226598.0,49.0,Male,19.0,14.0,9.0,29.0,Basic,Monthly,211.71,17.0,1.0
226599.0,54.0,Male,21.0,18.0,6.0,10.0,Premium,Annual,171.77,3.0,1.0
226600.0,22.0,Female,23.0,24.0,4.0,6.0,Premium,Monthly,527.32,28.0,1.0
226601.0,60.0,Male,45.0,29.0,6.0,0.0,Premium,Quarterly,862.71,20.0,1.0
226602.0,26.0,Male,12.0,23.0,3.0,28.0,Basic,Quarterly,878.98,14.0,1.0
226603.0,64.0,Male,36.0,25.0,4.0,30.0,Premium,Monthly,280.84,29.0,1.0
226604.0,44.0,Female,51.0,12.0,9.0,19.0,Standard,Quarterly,408.09,13.0,1.0
226605.0,59.0,Female,46.0,5.0,5.0,0.0,Premium,Quarterly,674.28,29.0,1.0
226606.0,21.0,Female,35.0,25.0,6.0,16.0,Basic,Monthly,674.17,2.0,1.0
226607.0,53.0,Male,53.0,23.0,1.0,27.0,Basic,Quarterly,791.62,5.0,1.0
226608.0,33.0,Female,9.0,23.0,0.0,16.0,Premium,Quarterly,356.59,8.0,1.0
226609.0,30.0,Female,50.0,21.0,6.0,22.0,Standard,Monthly,144.46,5.0,1.0
226610.0,62.0,Female,46.0,28.0,9.0,28.0,Standard,Quarterly,453.72,9.0,1.0
226611.0,37.0,Male,11.0,9.0,0.0,16.0,Basic,Monthly,365.01,5.0,1.0
226612.0,45.0,Male,21.0,1.0,3.0,6.0,Standard,Monthly,888.49,11.0,1.0
226613.0,33.0,Male,45.0,17.0,6.0,20.0,Premium,Monthly,606.63,8.0,1.0
226614.0,54.0,Female,27.0,14.0,0.0,30.0,Premium,Annual,877.47,15.0,1.0
226615.0,38.0,Male,14.0,9.0,4.0,0.0,Premium,Quarterly,737.03,4.0,1.0
226616.0,20.0,Male,17.0,15.0,2.0,7.0,Basic,Quarterly,228.41,23.0,1.0
226617.0,35.0,Male,36.0,15.0,9.0,13.0,Premium,Monthly,930.15,20.0,1.0
226618.0,24.0,Female,55.0,5.0,6.0,12.0,Basic,Quarterly,372.52,20.0,1.0
226619.0,61.0,Female,43.0,14.0,10.0,1.0,Standard,Quarterly,573.76,29.0,1.0
226620.0,62.0,Male,55.0,19.0,8.0,25.0,Standard,Annual,462.92,12.0,1.0
226621.0,64.0,Male,24.0,25.0,5.0,9.0,Standard,Quarterly,479.56,19.0,1.0
226623.0,54.0,Male,17.0,15.0,8.0,9.0,Standard,Annual,812.53,3.0,1.0
226624.0,24.0,Female,47.0,11.0,5.0,3.0,Basic,Monthly,465.83,19.0,1.0
226625.0,58.0,Male,16.0,7.0,0.0,14.0,Standard,Monthly,402.6,5.0,1.0
226626.0,65.0,Female,6.0,10.0,7.0,7.0,Standard,Monthly,184.26,27.0,1.0
226627.0,25.0,Male,46.0,8.0,0.0,0.0,Standard,Monthly,536.64,13.0,1.0
226628.0,49.0,Female,59.0,20.0,1.0,21.0,Basic,Annual,731.92,10.0,1.0
226629.0,28.0,Male,10.0,8.0,9.0,1.0,Basic,Annual,407.21,3.0,1.0
226630.0,54.0,Male,12.0,5.0,8.0,17.0,Basic,Annual,865.87,16.0,1.0
226631.0,64.0,Male,57.0,13.0,3.0,4.0,Basic,Quarterly,294.56,16.0,1.0
226632.0,33.0,Female,15.0,18.0,0.0,15.0,Premium,Annual,723.67,27.0,1.0
226633.0,41.0,Female,11.0,6.0,8.0,0.0,Premium,Quarterly,900.99,18.0,1.0
226634.0,20.0,Male,48.0,26.0,5.0,2.0,Premium,Monthly,432.9,18.0,1.0
226635.0,26.0,Male,3.0,2.0,3.0,26.0,Basic,Annual,234.4,18.0,1.0
226636.0,53.0,Male,51.0,3.0,5.0,17.0,Standard,Quarterly,919.08,8.0,1.0
226637.0,64.0,Female,59.0,11.0,3.0,8.0,Standard,Monthly,734.32,13.0,1.0
226638.0,42.0,Male,15.0,17.0,2.0,4.0,Basic,Quarterly,165.0,8.0,1.0
226639.0,53.0,Female,47.0,7.0,10.0,3.0,Basic,Quarterly,697.88,28.0,1.0
226640.0,49.0,Male,20.0,19.0,4.0,1.0,Premium,Monthly,993.29,6.0,1.0
226641.0,57.0,Female,20.0,27.0,6.0,21.0,Premium,Monthly,455.33,14.0,1.0
226642.0,21.0,Male,56.0,9.0,0.0,2.0,Premium,Monthly,395.92,14.0,1.0
226643.0,45.0,Male,2.0,28.0,1.0,14.0,Basic,Monthly,821.38,27.0,1.0
226645.0,32.0,Female,54.0,30.0,0.0,12.0,Premium,Monthly,618.6,17.0,1.0
226646.0,32.0,Male,39.0,27.0,6.0,15.0,Standard,Quarterly,230.55,9.0,1.0
226647.0,49.0,Female,21.0,11.0,6.0,29.0,Basic,Annual,613.36,15.0,1.0
226648.0,38.0,Female,27.0,5.0,4.0,17.0,Basic,Monthly,516.0,28.0,1.0
226649.0,35.0,Female,1.0,19.0,8.0,14.0,Premium,Annual,170.03,19.0,1.0
226650.0,63.0,Male,23.0,23.0,10.0,14.0,Standard,Quarterly,526.54,28.0,1.0
226651.0,42.0,Male,27.0,18.0,9.0,8.0,Premium,Annual,110.93,25.0,1.0
226652.0,40.0,Female,31.0,27.0,2.0,14.0,Standard,Monthly,879.52,24.0,1.0
226653.0,65.0,Female,56.0,18.0,2.0,9.0,Standard,Annual,943.16,21.0,1.0
226654.0,53.0,Male,12.0,9.0,8.0,30.0,Standard,Annual,912.36,13.0,1.0
226655.0,57.0,Male,4.0,18.0,5.0,15.0,Standard,Quarterly,793.0,21.0,1.0
226656.0,18.0,Female,25.0,7.0,5.0,20.0,Basic,Quarterly,206.33,10.0,1.0
226657.0,27.0,Female,14.0,12.0,0.0,21.0,Premium,Annual,937.72,18.0,1.0
226658.0,23.0,Female,27.0,22.0,10.0,11.0,Basic,Monthly,989.52,26.0,1.0
226659.0,26.0,Male,59.0,18.0,2.0,9.0,Premium,Monthly,338.08,18.0,1.0
226660.0,22.0,Female,24.0,14.0,4.0,14.0,Basic,Quarterly,219.71,12.0,1.0
226662.0,45.0,Female,2.0,14.0,3.0,23.0,Standard,Quarterly,690.83,23.0,1.0
226663.0,48.0,Female,2.0,25.0,10.0,24.0,Basic,Monthly,955.18,4.0,1.0
226664.0,41.0,Male,26.0,30.0,0.0,30.0,Premium,Annual,739.96,19.0,1.0
226665.0,56.0,Male,45.0,17.0,6.0,2.0,Standard,Annual,308.7,29.0,1.0
226666.0,48.0,Female,60.0,5.0,2.0,27.0,Premium,Quarterly,424.17,22.0,1.0
226667.0,65.0,Female,11.0,13.0,1.0,16.0,Standard,Quarterly,352.56,10.0,1.0
226668.0,26.0,Female,44.0,4.0,5.0,13.0,Premium,Annual,581.16,11.0,1.0
226669.0,31.0,Male,55.0,26.0,4.0,2.0,Premium,Quarterly,508.28,28.0,1.0
226670.0,29.0,Female,58.0,4.0,4.0,23.0,Basic,Monthly,851.38,9.0,1.0
226671.0,24.0,Male,36.0,22.0,3.0,27.0,Standard,Annual,101.7,25.0,1.0
226672.0,60.0,Male,32.0,5.0,8.0,30.0,Standard,Monthly,177.09,16.0,1.0
226673.0,18.0,Female,29.0,23.0,10.0,15.0,Standard,Quarterly,740.44,21.0,1.0
226674.0,35.0,Male,41.0,5.0,7.0,5.0,Premium,Annual,317.79,8.0,1.0
226675.0,33.0,Male,13.0,2.0,7.0,27.0,Standard,Monthly,553.84,5.0,1.0
226676.0,62.0,Male,17.0,20.0,5.0,1.0,Basic,Annual,330.06,9.0,1.0
226677.0,34.0,Male,28.0,8.0,7.0,7.0,Basic,Quarterly,441.92,7.0,1.0
226678.0,24.0,Female,33.0,5.0,10.0,2.0,Standard,Annual,380.87,12.0,1.0
226679.0,62.0,Male,5.0,28.0,7.0,6.0,Basic,Monthly,317.83,19.0,1.0
226680.0,32.0,Female,13.0,26.0,8.0,22.0,Standard,Quarterly,368.93,15.0,1.0
226681.0,20.0,Male,16.0,2.0,9.0,7.0,Premium,Monthly,224.95,7.0,1.0
226682.0,65.0,Male,51.0,27.0,8.0,1.0,Basic,Quarterly,352.36,5.0,1.0
226683.0,52.0,Male,34.0,9.0,4.0,16.0,Standard,Monthly,742.11,9.0,1.0
226684.0,22.0,Male,39.0,17.0,7.0,9.0,Standard,Annual,146.67,11.0,1.0
226685.0,25.0,Male,22.0,27.0,9.0,12.0,Premium,Annual,639.61,9.0,1.0
226686.0,60.0,Female,54.0,14.0,7.0,8.0,Premium,Monthly,243.21,29.0,1.0
226687.0,54.0,Male,25.0,10.0,2.0,17.0,Standard,Monthly,922.25,14.0,1.0
226688.0,62.0,Male,1.0,9.0,8.0,27.0,Basic,Annual,645.89,20.0,1.0
226689.0,62.0,Male,48.0,18.0,9.0,20.0,Premium,Monthly,389.48,7.0,1.0
226690.0,62.0,Male,7.0,15.0,6.0,12.0,Basic,Quarterly,969.37,27.0,1.0
226691.0,63.0,Female,33.0,3.0,4.0,30.0,Premium,Quarterly,103.7,12.0,1.0
226692.0,61.0,Female,27.0,5.0,0.0,3.0,Premium,Monthly,508.75,10.0,1.0
226693.0,52.0,Female,17.0,16.0,8.0,12.0,Premium,Monthly,463.93,11.0,1.0
226694.0,52.0,Female,27.0,1.0,1.0,28.0,Basic,Quarterly,541.36,30.0,1.0
226695.0,46.0,Male,9.0,4.0,3.0,30.0,Standard,Annual,113.46,1.0,1.0
226696.0,40.0,Male,29.0,22.0,7.0,27.0,Basic,Quarterly,327.52,28.0,1.0
226697.0,36.0,Male,59.0,27.0,2.0,23.0,Premium,Monthly,476.0,1.0,1.0
226698.0,49.0,Male,52.0,2.0,7.0,26.0,Premium,Quarterly,707.05,11.0,1.0
226699.0,19.0,Male,22.0,16.0,0.0,28.0,Standard,Monthly,687.19,4.0,1.0
226700.0,41.0,Male,50.0,1.0,3.0,13.0,Premium,Annual,328.29,7.0,1.0
226701.0,29.0,Female,57.0,24.0,1.0,23.0,Premium,Quarterly,898.86,16.0,1.0
226703.0,24.0,Male,48.0,17.0,4.0,10.0,Standard,Annual,474.25,21.0,1.0
226704.0,26.0,Female,24.0,13.0,5.0,20.0,Premium,Quarterly,692.35,5.0,1.0
226705.0,36.0,Male,47.0,26.0,1.0,21.0,Standard,Monthly,780.67,24.0,1.0
226706.0,39.0,Male,9.0,2.0,1.0,26.0,Standard,Annual,883.35,16.0,1.0
226707.0,62.0,Female,28.0,9.0,0.0,20.0,Premium,Quarterly,198.89,5.0,1.0
226708.0,31.0,Female,38.0,1.0,2.0,16.0,Basic,Annual,712.78,17.0,1.0
226709.0,61.0,Female,30.0,10.0,1.0,1.0,Basic,Quarterly,214.28,7.0,1.0
226711.0,55.0,Female,58.0,25.0,5.0,21.0,Basic,Quarterly,901.68,7.0,1.0
226712.0,60.0,Female,42.0,24.0,10.0,2.0,Standard,Annual,144.53,5.0,1.0
226713.0,38.0,Male,45.0,6.0,0.0,30.0,Standard,Quarterly,964.89,10.0,1.0
226714.0,53.0,Male,7.0,8.0,9.0,0.0,Standard,Monthly,786.16,28.0,1.0
226715.0,46.0,Female,30.0,26.0,1.0,27.0,Standard,Quarterly,657.15,14.0,1.0
226716.0,54.0,Male,16.0,4.0,7.0,16.0,Basic,Annual,766.3,5.0,1.0
226717.0,23.0,Female,35.0,20.0,3.0,23.0,Basic,Annual,370.23,24.0,1.0
226718.0,56.0,Male,22.0,21.0,3.0,21.0,Basic,Quarterly,211.46,5.0,1.0
226719.0,55.0,Female,49.0,1.0,2.0,21.0,Premium,Quarterly,529.39,6.0,1.0
