CustomerID,Age,Gender,Tenure,Usage Frequency,Support Calls,Payment Delay,Subscription Type,Contract Length,Total Spend,Last Interaction,Churn
181429.0,20.0,Female,6.0,12.0,10.0,11.0,Premium,Quarterly,879.0,15.0,1.0
181430.0,28.0,Male,25.0,6.0,6.0,24.0,Premium,Quarterly,896.0,11.0,1.0
181431.0,63.0,Male,20.0,1.0,3.0,17.0,Basic,Monthly,438.0,4.0,1.0
181432.0,47.0,Male,51.0,16.0,2.0,27.0,Basic,Quarterly,290.0,23.0,1.0
181433.0,40.0,Male,17.0,10.0,9.0,9.0,Basic,Quarterly,446.0,16.0,1.0
181434.0,25.0,Female,51.0,9.0,7.0,7.0,Standard,Annual,305.0,10.0,1.0
181435.0,52.0,Female,39.0,9.0,9.0,20.0,Premium,Monthly,141.0,13.0,1.0
181436.0,25.0,Female,55.0,22.0,8.0,8.0,Premium,Monthly,933.0,9.0,1.0
181437.0,52.0,Male,24.0,25.0,9.0,14.0,Premium,Annual,606.0,28.0,1.0
181438.0,22.0,Male,35.0,11.0,8.0,9.0,Basic,Monthly,330.0,27.0,1.0
181439.0,46.0,Male,30.0,10.0,9.0,12.0,Premium,Quarterly,602.0,29.0,1.0
181440.0,48.0,Male,27.0,19.0,5.0,16.0,Standard,Monthly,359.0,8.0,1.0
181441.0,58.0,Female,41.0,7.0,10.0,0.0,Standard,Monthly,721.0,10.0,1.0
181442.0,63.0,Male,25.0,6.0,5.0,28.0,Basic,Annual,335.0,17.0,1.0
181443.0,35.0,Male,60.0,24.0,7.0,30.0,Premium,Annual,174.0,26.0,1.0
181444.0,62.0,Male,40.0,5.0,2.0,26.0,Premium,Quarterly,711.0,8.0,1.0
181445.0,46.0,Female,44.0,4.0,10.0,5.0,Standard,Quarterly,708.0,6.0,1.0
181446.0,45.0,Female,38.0,5.0,3.0,19.0,Premium,Quarterly,486.0,29.0,1.0
181447.0,47.0,Male,56.0,2.0,0.0,6.0,Standard,Monthly,448.0,9.0,1.0
181448.0,59.0,Female,44.0,12.0,6.0,29.0,Premium,Quarterly,277.0,27.0,1.0
181449.0,27.0,Male,55.0,28.0,4.0,26.0,Basic,Annual,825.0,9.0,1.0
181450.0,35.0,Male,10.0,4.0,10.0,5.0,Premium,Quarterly,516.0,12.0,1.0
181451.0,53.0,Female,27.0,16.0,4.0,16.0,Premium,Monthly,751.0,8.0,1.0
181452.0,47.0,Male,41.0,24.0,5.0,6.0,Premium,Quarterly,484.0,20.0,1.0
181453.0,24.0,Female,59.0,26.0,10.0,10.0,Standard,Annual,846.0,12.0,1.0
181454.0,19.0,Male,39.0,29.0,4.0,29.0,Standard,Quarterly,175.0,30.0,1.0
181455.0,50.0,Female,46.0,17.0,1.0,16.0,Standard,Annual,245.0,27.0,1.0
181456.0,22.0,Male,3.0,26.0,8.0,14.0,Basic,Quarterly,603.0,10.0,1.0
181457.0,52.0,Female,55.0,10.0,0.0,1.0,Premium,Annual,208.0,7.0,1.0
181458.0,49.0,Female,41.0,30.0,8.0,29.0,Premium,Quarterly,238.0,18.0,1.0
181459.0,34.0,Female,26.0,25.0,3.0,4.0,Basic,Monthly,348.0,20.0,1.0
181460.0,54.0,Male,10.0,20.0,1.0,29.0,Premium,Annual,424.0,25.0,1.0
181461.0,34.0,Female,4.0,15.0,6.0,23.0,Standard,Annual,228.0,29.0,1.0
181462.0,22.0,Male,37.0,26.0,7.0,23.0,Standard,Annual,719.0,12.0,1.0
181463.0,32.0,Male,15.0,14.0,10.0,11.0,Standard,Monthly,363.0,5.0,1.0
181464.0,47.0,Female,21.0,16.0,3.0,1.0,Premium,Monthly,766.0,6.0,1.0
181465.0,48.0,Female,56.0,16.0,7.0,5.0,Basic,Monthly,535.0,4.0,1.0
181466.0,64.0,Female,52.0,24.0,3.0,18.0,Basic,Quarterly,309.0,4.0,1.0
181467.0,34.0,Female,25.0,16.0,10.0,11.0,Standard,Annual,881.0,20.0,1.0
181468.0,54.0,Male,59.0,6.0,3.0,12.0,Premium,Quarterly,283.0,27.0,1.0
181469.0,22.0,Male,4.0,19.0,3.0,4.0,Standard,Monthly,398.0,3.0,1.0
181470.0,60.0,Female,45.0,22.0,1.0,9.0,Standard,Annual,794.0,25.0,1.0
181471.0,59.0,Female,25.0,21.0,8.0,30.0,Standard,Annual,448.0,23.0,1.0
181472.0,21.0,Male,9.0,14.0,7.0,0.0,Premium,Monthly,859.0,15.0,1.0
181473.0,46.0,Female,29.0,28.0,3.0,14.0,Standard,Annual,177.0,11.0,1.0
181474.0,35.0,Female,14.0,3.0,3.0,15.0,Premium,Monthly,934.0,1.0,1.0
181475.0,57.0,Male,24.0,19.0,8.0,21.0,Basic,Annual,413.0,2.0,1.0
181476.0,53.0,Female,11.0,25.0,10.0,18.0,Basic,Annual,447.0,9.0,1.0
181477.0,24.0,Male,1.0,28.0,8.0,21.0,Basic,Monthly,656.0,5.0,1.0
181478.0,31.0,Male,11.0,30.0,0.0,8.0,Premium,Quarterly,397.0,3.0,1.0
181479.0,43.0,Male,52.0,23.0,9.0,15.0,Standard,Annual,827.0,24.0,1.0
181480.0,36.0,Female,46.0,19.0,8.0,6.0,Basic,Monthly,998.0,23.0,1.0
181481.0,28.0,Male,35.0,8.0,3.0,17.0,Premium,Annual,731.0,6.0,1.0
181482.0,59.0,Male,52.0,29.0,6.0,15.0,Premium,Quarterly,940.0,18.0,1.0
181483.0,60.0,Male,33.0,8.0,6.0,11.0,Basic,Quarterly,596.0,21.0,1.0
181484.0,51.0,Male,23.0,3.0,3.0,12.0,Basic,Monthly,562.0,3.0,1.0
181485.0,39.0,Male,15.0,29.0,0.0,26.0,Standard,Annual,360.0,11.0,1.0
181486.0,47.0,Female,16.0,25.0,7.0,15.0,Premium,Quarterly,251.0,14.0,1.0
181487.0,56.0,Female,9.0,17.0,9.0,28.0,Premium,Monthly,837.0,1.0,1.0
181488.0,40.0,Female,23.0,19.0,3.0,21.0,Premium,Monthly,870.0,10.0,1.0
181489.0,40.0,Female,26.0,7.0,4.0,2.0,Premium,Quarterly,279.0,1.0,1.0
181490.0,41.0,Male,49.0,2.0,7.0,7.0,Basic,Quarterly,142.0,24.0,1.0
181491.0,58.0,Female,59.0,25.0,10.0,27.0,Basic,Quarterly,788.0,16.0,1.0
181492.0,31.0,Male,31.0,14.0,2.0,6.0,Standard,Quarterly,681.0,5.0,0.0
181493.0,57.0,Female,7.0,29.0,1.0,0.0,Premium,Annual,939.0,6.0,1.0
181494.0,65.0,Male,55.0,12.0,6.0,23.0,Premium,Quarterly,149.0,3.0,1.0
181495.0,34.0,Male,43.0,8.0,8.0,2.0,Premium,Quarterly,744.0,26.0,1.0
181496.0,61.0,Female,9.0,9.0,9.0,23.0,Standard,Annual,232.0,8.0,1.0
181497.0,41.0,Male,8.0,10.0,5.0,22.0,Basic,Annual,997.0,2.0,1.0
181498.0,41.0,Male,19.0,5.0,0.0,10.0,Basic,Annual,709.0,15.0,1.0
181499.0,57.0,Male,29.0,8.0,7.0,24.0,Standard,Annual,737.0,24.0,1.0
181500.0,28.0,Male,36.0,27.0,5.0,6.0,Basic,Annual,707.0,27.0,1.0
181501.0,25.0,Male,49.0,18.0,0.0,30.0,Basic,Quarterly,309.0,16.0,1.0
181502.0,54.0,Female,22.0,23.0,4.0,1.0,Premium,Monthly,158.0,2.0,1.0
181503.0,43.0,Male,17.0,14.0,2.0,0.0,Standard,Monthly,723.0,29.0,1.0
181504.0,33.0,Male,16.0,19.0,5.0,30.0,Standard,Monthly,653.0,28.0,1.0
181505.0,58.0,Female,5.0,7.0,9.0,14.0,Standard,Quarterly,585.0,30.0,1.0
181506.0,33.0,Female,37.0,13.0,6.0,12.0,Basic,Annual,418.0,16.0,1.0
181507.0,22.0,Male,58.0,23.0,9.0,8.0,Premium,Quarterly,729.0,3.0,1.0
181508.0,23.0,Male,52.0,20.0,10.0,23.0,Premium,Monthly,514.0,2.0,1.0
181509.0,45.0,Male,22.0,8.0,5.0,3.0,Premium,Quarterly,806.0,2.0,1.0
181510.0,49.0,Female,46.0,8.0,9.0,17.0,Basic,Monthly,813.0,13.0,1.0
181511.0,19.0,Female,27.0,26.0,10.0,7.0,Premium,Annual,381.0,17.0,1.0
181512.0,39.0,Male,28.0,7.0,9.0,3.0,Standard,Monthly,857.0,3.0,1.0
181513.0,19.0,Male,16.0,5.0,7.0,12.0,Premium,Quarterly,854.0,15.0,1.0
181514.0,37.0,Male,54.0,15.0,7.0,0.0,Basic,Annual,418.0,6.0,1.0
181515.0,63.0,Female,9.0,10.0,2.0,17.0,Premium,Annual,312.0,8.0,1.0
181516.0,28.0,Male,14.0,28.0,8.0,13.0,Premium,Quarterly,632.0,11.0,1.0
181517.0,65.0,Male,41.0,11.0,0.0,13.0,Basic,Quarterly,779.0,22.0,1.0
181518.0,24.0,Male,34.0,14.0,2.0,23.0,Premium,Quarterly,164.0,21.0,1.0
181519.0,34.0,Male,2.0,5.0,8.0,22.0,Premium,Annual,192.0,26.0,1.0
181520.0,61.0,Male,52.0,6.0,4.0,15.0,Premium,Annual,276.0,15.0,1.0
181521.0,25.0,Male,6.0,13.0,1.0,23.0,Basic,Annual,363.0,11.0,1.0
181522.0,58.0,Female,24.0,12.0,0.0,27.0,Standard,Quarterly,795.0,28.0,1.0
181523.0,58.0,Male,53.0,1.0,6.0,19.0,Standard,Annual,472.0,23.0,1.0
181524.0,18.0,Male,18.0,7.0,4.0,7.0,Premium,Quarterly,419.0,9.0,1.0
181525.0,45.0,Female,2.0,25.0,5.0,24.0,Basic,Monthly,506.0,17.0,1.0
181526.0,47.0,Female,17.0,8.0,2.0,22.0,Standard,Annual,988.0,28.0,1.0
181527.0,20.0,Male,38.0,25.0,1.0,4.0,Basic,Quarterly,372.0,25.0,1.0
181528.0,39.0,Male,17.0,23.0,6.0,23.0,Premium,Monthly,225.0,24.0,1.0
181529.0,64.0,Male,51.0,1.0,5.0,19.0,Standard,Monthly,954.0,12.0,1.0
181530.0,26.0,Female,52.0,22.0,9.0,10.0,Standard,Quarterly,331.0,30.0,1.0
181531.0,49.0,Female,58.0,22.0,1.0,13.0,Standard,Annual,889.0,2.0,0.0
181532.0,28.0,Female,39.0,19.0,3.0,22.0,Basic,Annual,236.0,22.0,1.0
181533.0,56.0,Female,44.0,12.0,4.0,20.0,Premium,Annual,739.0,10.0,1.0
181534.0,25.0,Female,15.0,17.0,6.0,11.0,Standard,Monthly,256.0,8.0,1.0
181535.0,63.0,Female,8.0,6.0,1.0,30.0,Basic,Monthly,666.0,12.0,1.0
181536.0,60.0,Male,32.0,9.0,3.0,6.0,Standard,Monthly,991.0,24.0,1.0
181537.0,27.0,Female,12.0,22.0,6.0,12.0,Standard,Monthly,501.0,16.0,1.0
181538.0,23.0,Female,22.0,21.0,2.0,30.0,Standard,Quarterly,721.0,10.0,1.0
181539.0,63.0,Female,47.0,2.0,8.0,17.0,Standard,Quarterly,100.0,29.0,1.0
181540.0,27.0,Female,42.0,17.0,0.0,20.0,Standard,Monthly,546.0,1.0,1.0
181541.0,24.0,Female,38.0,11.0,1.0,23.0,Basic,Monthly,370.0,19.0,1.0
181542.0,32.0,Female,34.0,22.0,9.0,20.0,Premium,Monthly,244.0,29.0,1.0
181543.0,63.0,Male,14.0,13.0,7.0,2.0,Premium,Quarterly,704.0,4.0,1.0
181544.0,45.0,Male,36.0,27.0,8.0,25.0,Standard,Monthly,688.0,13.0,1.0
181545.0,32.0,Male,50.0,9.0,9.0,6.0,Basic,Annual,444.0,26.0,1.0
181546.0,41.0,Male,29.0,30.0,2.0,0.0,Standard,Quarterly,321.0,1.0,1.0
181547.0,26.0,Female,52.0,24.0,3.0,11.0,Premium,Quarterly,665.0,14.0,1.0
181548.0,48.0,Female,28.0,19.0,6.0,15.0,Basic,Quarterly,849.0,8.0,1.0
181549.0,34.0,Female,6.0,17.0,2.0,21.0,Basic,Annual,504.0,3.0,1.0
181550.0,41.0,Male,8.0,1.0,0.0,13.0,Premium,Annual,512.0,5.0,0.0
181551.0,18.0,Female,34.0,7.0,9.0,0.0,Standard,Quarterly,377.0,18.0,1.0
181552.0,49.0,Male,22.0,10.0,2.0,3.0,Standard,Monthly,948.0,11.0,1.0
181553.0,55.0,Male,10.0,11.0,8.0,13.0,Premium,Quarterly,327.0,12.0,1.0
181554.0,23.0,Male,49.0,28.0,6.0,23.0,Standard,Annual,428.0,14.0,1.0
181555.0,49.0,Female,48.0,18.0,6.0,25.0,Standard,Annual,980.0,13.0,1.0
181556.0,31.0,Male,29.0,27.0,8.0,18.0,Premium,Monthly,438.0,22.0,1.0
181557.0,32.0,Female,19.0,3.0,10.0,17.0,Basic,Monthly,514.0,28.0,1.0
181558.0,61.0,Female,50.0,27.0,4.0,11.0,Basic,Quarterly,728.0,27.0,1.0
181559.0,50.0,Male,58.0,20.0,5.0,14.0,Premium,Annual,136.0,1.0,1.0
181560.0,24.0,Male,48.0,30.0,6.0,2.0,Basic,Annual,768.0,16.0,1.0
181561.0,50.0,Female,24.0,6.0,8.0,30.0,Standard,Annual,670.0,9.0,1.0
181562.0,59.0,Female,54.0,2.0,10.0,2.0,Premium,Monthly,897.0,12.0,1.0
181563.0,48.0,Male,34.0,6.0,1.0,10.0,Premium,Monthly,490.0,27.0,1.0
181564.0,25.0,Male,58.0,19.0,7.0,15.0,Premium,Quarterly,699.0,2.0,1.0
181565.0,37.0,Male,33.0,16.0,3.0,17.0,Premium,Annual,243.0,26.0,1.0
181566.0,24.0,Female,35.0,14.0,3.0,14.0,Premium,Monthly,133.0,11.0,1.0
181567.0,57.0,Female,49.0,24.0,1.0,18.0,Premium,Monthly,954.0,12.0,1.0
181568.0,19.0,Female,3.0,12.0,10.0,25.0,Standard,Monthly,162.0,5.0,1.0
181569.0,63.0,Female,43.0,13.0,6.0,7.0,Basic,Annual,694.0,11.0,1.0
181570.0,61.0,Female,4.0,21.0,10.0,4.0,Basic,Monthly,570.0,22.0,1.0
181571.0,46.0,Male,56.0,20.0,3.0,14.0,Basic,Quarterly,537.0,12.0,0.0
181572.0,23.0,Female,29.0,27.0,10.0,30.0,Premium,Quarterly,526.0,12.0,1.0
181573.0,56.0,Male,44.0,30.0,3.0,24.0,Basic,Monthly,998.0,15.0,1.0
181574.0,49.0,Male,19.0,13.0,10.0,4.0,Premium,Monthly,903.0,22.0,1.0
181575.0,42.0,Male,60.0,5.0,5.0,19.0,Basic,Monthly,748.0,30.0,1.0
181576.0,23.0,Female,8.0,20.0,3.0,2.0,Standard,Monthly,751.0,3.0,1.0
181577.0,56.0,Female,34.0,27.0,1.0,4.0,Premium,Monthly,918.0,24.0,1.0
181578.0,63.0,Male,26.0,10.0,1.0,12.0,Basic,Annual,736.0,8.0,1.0
181579.0,29.0,Female,50.0,2.0,1.0,18.0,Standard,Annual,602.0,12.0,0.0
181580.0,23.0,Male,33.0,17.0,3.0,30.0,Premium,Annual,137.0,12.0,1.0
181581.0,39.0,Female,41.0,5.0,3.0,2.0,Premium,Monthly,806.0,10.0,1.0
181582.0,41.0,Male,59.0,20.0,3.0,12.0,Basic,Annual,297.0,4.0,1.0
181583.0,40.0,Male,31.0,19.0,6.0,0.0,Basic,Quarterly,292.0,13.0,1.0
181584.0,39.0,Female,54.0,2.0,7.0,20.0,Premium,Quarterly,156.0,27.0,1.0
181585.0,50.0,Female,21.0,10.0,2.0,14.0,Premium,Quarterly,810.0,14.0,0.0
181586.0,42.0,Female,49.0,19.0,10.0,27.0,Basic,Quarterly,568.0,14.0,1.0
181587.0,56.0,Male,27.0,1.0,6.0,2.0,Standard,Monthly,314.0,10.0,1.0
181588.0,22.0,Male,44.0,27.0,4.0,11.0,Basic,Monthly,707.0,22.0,1.0
181589.0,43.0,Male,44.0,18.0,5.0,5.0,Premium,Annual,188.0,19.0,1.0
181590.0,41.0,Female,34.0,26.0,6.0,15.0,Basic,Annual,717.0,18.0,1.0
181591.0,22.0,Female,50.0,12.0,8.0,25.0,Premium,Annual,603.0,25.0,1.0
181592.0,54.0,Female,39.0,23.0,6.0,14.0,Premium,Quarterly,110.0,29.0,1.0
181593.0,46.0,Male,46.0,8.0,1.0,16.0,Standard,Monthly,742.0,22.0,1.0
181594.0,39.0,Male,31.0,16.0,6.0,2.0,Standard,Annual,128.0,7.0,1.0
181595.0,65.0,Male,40.0,24.0,0.0,16.0,Standard,Quarterly,896.0,28.0,1.0
181596.0,18.0,Female,28.0,20.0,2.0,15.0,Basic,Annual,117.0,28.0,1.0
181597.0,44.0,Female,53.0,13.0,1.0,15.0,Basic,Annual,757.0,6.0,0.0
181598.0,48.0,Female,46.0,7.0,8.0,22.0,Premium,Quarterly,748.0,6.0,1.0
181599.0,26.0,Female,35.0,30.0,10.0,15.0,Basic,Quarterly,930.0,27.0,1.0
181600.0,34.0,Male,1.0,17.0,5.0,24.0,Basic,Monthly,392.0,27.0,1.0
181601.0,29.0,Male,8.0,9.0,4.0,7.0,Standard,Annual,636.0,6.0,1.0
181602.0,63.0,Female,15.0,17.0,4.0,13.0,Basic,Monthly,769.0,22.0,1.0
181603.0,53.0,Female,59.0,27.0,9.0,29.0,Basic,Monthly,275.0,23.0,1.0
181604.0,63.0,Female,49.0,29.0,3.0,8.0,Basic,Monthly,399.0,7.0,1.0
181605.0,37.0,Male,48.0,8.0,6.0,19.0,Standard,Quarterly,324.0,28.0,1.0
181606.0,37.0,Female,7.0,17.0,0.0,19.0,Standard,Quarterly,432.0,23.0,1.0
181607.0,43.0,Female,35.0,19.0,5.0,22.0,Premium,Quarterly,734.0,22.0,1.0
181608.0,52.0,Male,38.0,23.0,5.0,17.0,Basic,Monthly,658.0,17.0,1.0
181609.0,55.0,Female,49.0,10.0,4.0,8.0,Standard,Quarterly,435.0,27.0,1.0
181610.0,41.0,Female,28.0,15.0,8.0,20.0,Standard,Quarterly,733.0,11.0,1.0
181611.0,49.0,Male,36.0,19.0,1.0,22.0,Premium,Monthly,889.0,28.0,1.0
181612.0,39.0,Male,16.0,11.0,2.0,27.0,Standard,Annual,746.0,2.0,1.0
181613.0,51.0,Female,13.0,7.0,9.0,27.0,Standard,Quarterly,759.0,30.0,1.0
181614.0,58.0,Male,12.0,3.0,8.0,21.0,Premium,Monthly,469.0,6.0,1.0
181615.0,34.0,Male,40.0,4.0,9.0,9.0,Premium,Annual,301.0,20.0,1.0
181616.0,35.0,Male,15.0,21.0,10.0,18.0,Basic,Monthly,718.0,14.0,1.0
181617.0,30.0,Female,32.0,7.0,0.0,13.0,Standard,Quarterly,448.0,22.0,1.0
181618.0,42.0,Female,39.0,15.0,7.0,22.0,Basic,Annual,616.0,11.0,1.0
181619.0,58.0,Male,4.0,9.0,3.0,25.0,Standard,Annual,302.0,17.0,1.0
181620.0,54.0,Male,10.0,25.0,7.0,21.0,Standard,Monthly,593.0,27.0,1.0
181621.0,59.0,Male,43.0,30.0,3.0,14.0,Standard,Monthly,760.0,12.0,1.0
181622.0,41.0,Male,56.0,4.0,10.0,9.0,Standard,Annual,530.0,9.0,1.0
181623.0,49.0,Male,46.0,20.0,4.0,27.0,Standard,Annual,218.0,11.0,1.0
181624.0,60.0,Female,17.0,9.0,2.0,24.0,Standard,Quarterly,547.0,19.0,1.0
181625.0,60.0,Female,39.0,19.0,5.0,6.0,Premium,Annual,113.0,27.0,1.0
181626.0,24.0,Female,46.0,25.0,3.0,9.0,Standard,Quarterly,479.0,12.0,1.0
181627.0,63.0,Female,9.0,18.0,7.0,27.0,Premium,Monthly,792.0,21.0,1.0
181628.0,27.0,Female,50.0,23.0,2.0,19.0,Basic,Monthly,515.0,27.0,1.0
181629.0,25.0,Male,6.0,12.0,7.0,15.0,Premium,Annual,943.0,21.0,1.0
181630.0,64.0,Male,14.0,18.0,0.0,30.0,Premium,Annual,881.0,30.0,1.0
181631.0,28.0,Male,51.0,28.0,0.0,12.0,Basic,Quarterly,353.0,22.0,1.0
181632.0,65.0,Male,46.0,8.0,0.0,25.0,Premium,Annual,899.0,17.0,1.0
181633.0,18.0,Female,23.0,13.0,1.0,2.0,Basic,Annual,325.0,21.0,1.0
181634.0,20.0,Female,21.0,15.0,2.0,18.0,Standard,Annual,520.0,3.0,0.0
181635.0,45.0,Male,47.0,6.0,9.0,7.0,Premium,Annual,261.0,7.0,1.0
181636.0,38.0,Male,31.0,8.0,2.0,5.0,Basic,Annual,593.0,10.0,0.0
181637.0,61.0,Female,44.0,25.0,5.0,23.0,Premium,Quarterly,858.0,30.0,1.0
181638.0,44.0,Female,15.0,21.0,6.0,6.0,Premium,Monthly,981.0,25.0,1.0
181639.0,28.0,Female,8.0,6.0,8.0,17.0,Standard,Annual,476.0,2.0,1.0
181640.0,36.0,Male,50.0,13.0,3.0,18.0,Standard,Monthly,749.0,18.0,1.0
181641.0,45.0,Female,40.0,28.0,0.0,26.0,Standard,Monthly,185.0,15.0,1.0
181642.0,33.0,Male,6.0,4.0,0.0,29.0,Premium,Monthly,873.0,20.0,1.0
181643.0,19.0,Female,29.0,9.0,3.0,6.0,Basic,Monthly,960.0,15.0,1.0
181644.0,33.0,Female,44.0,27.0,9.0,20.0,Basic,Annual,902.0,2.0,1.0
181645.0,61.0,Male,37.0,17.0,1.0,18.0,Basic,Quarterly,301.0,11.0,1.0
181646.0,38.0,Male,53.0,30.0,7.0,23.0,Premium,Annual,805.0,30.0,1.0
181647.0,29.0,Male,29.0,19.0,10.0,30.0,Premium,Annual,600.0,6.0,1.0
181648.0,43.0,Female,10.0,13.0,1.0,26.0,Basic,Quarterly,817.0,11.0,1.0
181649.0,26.0,Male,15.0,24.0,6.0,28.0,Standard,Monthly,248.0,1.0,1.0
181650.0,47.0,Male,35.0,4.0,1.0,21.0,Premium,Annual,377.0,19.0,1.0
181651.0,19.0,Female,8.0,12.0,6.0,5.0,Basic,Monthly,390.0,19.0,1.0
181652.0,36.0,Male,3.0,25.0,4.0,15.0,Premium,Quarterly,648.0,21.0,1.0
181653.0,23.0,Male,55.0,13.0,3.0,7.0,Basic,Monthly,245.0,2.0,1.0
181654.0,38.0,Female,8.0,11.0,9.0,16.0,Premium,Monthly,161.0,13.0,1.0
181655.0,59.0,Male,46.0,24.0,3.0,8.0,Standard,Quarterly,659.0,18.0,1.0
181656.0,54.0,Female,20.0,20.0,0.0,1.0,Premium,Monthly,806.0,29.0,1.0
181657.0,39.0,Male,58.0,1.0,6.0,5.0,Premium,Monthly,193.0,29.0,1.0
181658.0,43.0,Female,12.0,16.0,7.0,6.0,Premium,Quarterly,503.0,9.0,1.0
181659.0,36.0,Female,12.0,13.0,6.0,22.0,Basic,Quarterly,624.0,2.0,1.0
181660.0,59.0,Female,60.0,1.0,10.0,28.0,Standard,Annual,123.0,14.0,1.0
181661.0,51.0,Male,19.0,23.0,2.0,14.0,Standard,Quarterly,765.0,24.0,1.0
181662.0,48.0,Male,35.0,1.0,0.0,27.0,Premium,Annual,959.0,7.0,1.0
181663.0,56.0,Female,33.0,28.0,8.0,11.0,Premium,Monthly,923.0,24.0,1.0
181664.0,40.0,Female,10.0,30.0,7.0,15.0,Standard,Annual,880.0,30.0,1.0
181665.0,40.0,Male,19.0,1.0,7.0,18.0,Premium,Monthly,683.0,28.0,1.0
181666.0,53.0,Male,50.0,10.0,1.0,19.0,Premium,Annual,998.0,29.0,1.0
181667.0,48.0,Male,53.0,1.0,1.0,7.0,Standard,Annual,611.0,14.0,0.0
181668.0,43.0,Female,33.0,1.0,8.0,6.0,Standard,Monthly,309.0,8.0,1.0
181669.0,26.0,Male,57.0,29.0,6.0,10.0,Premium,Annual,842.0,23.0,1.0
181670.0,23.0,Female,44.0,13.0,7.0,28.0,Standard,Monthly,926.0,8.0,1.0
181671.0,42.0,Male,26.0,13.0,10.0,20.0,Premium,Quarterly,388.0,9.0,1.0
181672.0,59.0,Female,58.0,27.0,5.0,28.0,Standard,Annual,240.0,24.0,1.0
181673.0,53.0,Female,10.0,30.0,6.0,0.0,Standard,Monthly,743.0,13.0,1.0
181674.0,18.0,Female,42.0,23.0,10.0,13.0,Basic,Annual,588.0,3.0,1.0
181675.0,31.0,Male,52.0,18.0,6.0,0.0,Standard,Monthly,183.0,24.0,1.0
181676.0,65.0,Male,6.0,10.0,8.0,9.0,Standard,Quarterly,167.0,11.0,1.0
181677.0,62.0,Female,56.0,15.0,6.0,1.0,Premium,Monthly,283.0,3.0,1.0
181678.0,64.0,Female,34.0,10.0,0.0,24.0,Premium,Monthly,151.0,4.0,1.0
181679.0,45.0,Female,45.0,24.0,7.0,0.0,Premium,Annual,152.0,2.0,1.0
181680.0,29.0,Male,34.0,17.0,7.0,29.0,Standard,Monthly,133.0,14.0,1.0
181681.0,25.0,Female,12.0,7.0,1.0,20.0,Standard,Monthly,344.0,27.0,1.0
181682.0,22.0,Male,40.0,14.0,1.0,28.0,Standard,Quarterly,922.0,4.0,1.0
181683.0,18.0,Female,3.0,4.0,2.0,2.0,Premium,Monthly,747.0,21.0,1.0
181684.0,35.0,Female,27.0,25.0,7.0,11.0,Premium,Annual,245.0,30.0,1.0
181685.0,53.0,Female,43.0,24.0,9.0,17.0,Premium,Quarterly,426.0,5.0,1.0
181686.0,60.0,Female,7.0,14.0,6.0,19.0,Basic,Quarterly,549.0,15.0,1.0
181687.0,35.0,Male,43.0,25.0,1.0,23.0,Basic,Annual,445.0,13.0,1.0
181688.0,20.0,Female,4.0,13.0,2.0,4.0,Basic,Monthly,510.0,15.0,1.0
181689.0,34.0,Male,11.0,16.0,6.0,27.0,Standard,Quarterly,132.0,30.0,1.0
181690.0,45.0,Female,43.0,19.0,8.0,25.0,Premium,Annual,286.0,26.0,1.0
181691.0,33.0,Female,52.0,24.0,2.0,30.0,Basic,Quarterly,711.0,14.0,1.0
181692.0,60.0,Male,18.0,30.0,2.0,14.0,Standard,Monthly,300.0,23.0,1.0
181693.0,33.0,Female,39.0,28.0,1.0,29.0,Basic,Annual,880.0,22.0,1.0
181694.0,57.0,Male,30.0,13.0,6.0,9.0,Basic,Monthly,411.0,8.0,1.0
181695.0,57.0,Female,10.0,11.0,8.0,2.0,Premium,Annual,829.0,7.0,1.0
181696.0,40.0,Male,8.0,5.0,10.0,22.0,Basic,Quarterly,401.0,24.0,1.0
181697.0,25.0,Male,47.0,10.0,1.0,25.0,Standard,Monthly,173.0,4.0,1.0
181698.0,51.0,Male,35.0,20.0,0.0,11.0,Premium,Monthly,135.0,11.0,1.0
181699.0,59.0,Female,57.0,17.0,8.0,27.0,Basic,Quarterly,715.0,14.0,1.0
181700.0,33.0,Female,27.0,9.0,0.0,6.0,Premium,Annual,699.0,26.0,1.0
181701.0,36.0,Male,53.0,4.0,8.0,7.0,Basic,Quarterly,293.0,15.0,1.0
181702.0,28.0,Male,59.0,14.0,6.0,22.0,Basic,Quarterly,767.0,11.0,1.0
181703.0,21.0,Female,22.0,22.0,7.0,1.0,Premium,Annual,324.0,22.0,1.0
181704.0,34.0,Female,14.0,11.0,0.0,13.0,Basic,Monthly,357.0,28.0,1.0
181705.0,48.0,Female,16.0,27.0,1.0,3.0,Basic,Quarterly,152.0,14.0,1.0
181706.0,21.0,Female,1.0,6.0,5.0,21.0,Basic,Quarterly,548.0,12.0,1.0
181707.0,55.0,Female,4.0,3.0,2.0,4.0,Standard,Annual,109.0,13.0,1.0
181708.0,25.0,Male,11.0,12.0,7.0,2.0,Premium,Quarterly,977.0,19.0,1.0
181709.0,45.0,Female,23.0,22.0,5.0,7.0,Basic,Monthly,539.0,18.0,1.0
181710.0,20.0,Male,4.0,27.0,6.0,24.0,Premium,Annual,991.0,11.0,1.0
181711.0,25.0,Male,32.0,4.0,4.0,21.0,Basic,Monthly,529.0,6.0,1.0
181712.0,48.0,Male,24.0,18.0,5.0,6.0,Premium,Annual,937.0,22.0,1.0
