CustomerID,Age,Gender,Tenure,Usage Frequency,Support Calls,Payment Delay,Subscription Type,Contract Length,Total Spend,Last Interaction,Churn
271897.0,31.0,Male,51.0,5.0,2.0,18.0,Standard,Quarterly,785.08,16.0,0.0
271898.0,27.0,Male,57.0,2.0,1.0,1.0,Premium,Annual,547.07,29.0,0.0
271899.0,43.0,Male,8.0,24.0,0.0,7.0,Basic,Annual,669.82,2.0,0.0
271900.0,34.0,Male,48.0,11.0,3.0,13.0,Premium,Quarterly,592.93,5.0,0.0
271901.0,38.0,Male,11.0,12.0,3.0,17.0,Standard,Quarterly,597.26,7.0,0.0
271902.0,45.0,Male,6.0,7.0,2.0,15.0,Premium,Annual,518.81,27.0,0.0
271903.0,20.0,Male,52.0,16.0,0.0,15.0,Basic,Quarterly,726.45,28.0,0.0
271904.0,37.0,Male,33.0,3.0,3.0,4.0,Premium,Annual,728.58,7.0,0.0
271905.0,48.0,Male,27.0,16.0,2.0,3.0,Basic,Annual,866.45,9.0,0.0
271906.0,30.0,Female,37.0,14.0,0.0,14.0,Premium,Annual,866.77,2.0,0.0
271907.0,41.0,Male,55.0,21.0,0.0,18.0,Standard,Quarterly,584.98,25.0,0.0
271908.0,35.0,Male,47.0,29.0,1.0,14.0,Basic,Quarterly,608.68,9.0,0.0
271909.0,35.0,Male,27.0,26.0,1.0,16.0,Basic,Annual,911.77,19.0,0.0
271910.0,46.0,Male,28.0,13.0,1.0,19.0,Premium,Annual,759.76,22.0,0.0
271911.0,22.0,Female,10.0,7.0,2.0,18.0,Premium,Annual,990.39,13.0,0.0
271912.0,47.0,Male,29.0,21.0,0.0,4.0,Basic,Quarterly,776.28,25.0,0.0
271913.0,40.0,Female,7.0,5.0,2.0,16.0,Standard,Quarterly,609.34,2.0,0.0
271914.0,22.0,Male,60.0,5.0,2.0,8.0,Premium,Quarterly,793.27,12.0,0.0
271915.0,31.0,Male,60.0,4.0,2.0,14.0,Standard,Quarterly,742.29,13.0,0.0
271916.0,27.0,Male,41.0,21.0,2.0,1.0,Premium,Annual,985.99,11.0,0.0
271917.0,45.0,Male,34.0,21.0,0.0,1.0,Standard,Quarterly,959.7,3.0,0.0
271918.0,41.0,Female,34.0,13.0,0.0,12.0,Standard,Annual,730.86,4.0,0.0
271919.0,45.0,Male,49.0,24.0,2.0,18.0,Basic,Quarterly,504.85,4.0,0.0
271920.0,29.0,Male,14.0,24.0,1.0,10.0,Standard,Quarterly,701.16,23.0,0.0
271921.0,23.0,Female,41.0,1.0,0.0,20.0,Premium,Quarterly,801.35,11.0,0.0
271922.0,37.0,Male,31.0,7.0,0.0,3.0,Standard,Quarterly,870.78,12.0,0.0
271923.0,34.0,Male,58.0,16.0,0.0,10.0,Standard,Annual,503.05,5.0,0.0
271924.0,37.0,Male,57.0,5.0,1.0,14.0,Basic,Annual,807.22,4.0,0.0
271925.0,47.0,Male,23.0,20.0,0.0,15.0,Basic,Annual,986.77,19.0,0.0
271926.0,39.0,Male,26.0,6.0,2.0,20.0,Basic,Quarterly,621.38,12.0,0.0
271927.0,35.0,Male,7.0,19.0,0.0,11.0,Standard,Quarterly,663.11,23.0,0.0
271928.0,24.0,Male,8.0,7.0,1.0,9.0,Basic,Quarterly,773.0,12.0,0.0
271929.0,37.0,Female,50.0,16.0,0.0,20.0,Standard,Quarterly,720.44,9.0,0.0
271930.0,37.0,Male,48.0,3.0,3.0,16.0,Basic,Annual,890.21,10.0,0.0
271931.0,44.0,Female,2.0,28.0,1.0,13.0,Standard,Quarterly,745.99,13.0,0.0
271932.0,43.0,Female,38.0,15.0,1.0,8.0,Standard,Quarterly,802.06,7.0,0.0
271933.0,47.0,Male,26.0,15.0,4.0,15.0,Premium,Annual,932.54,20.0,0.0
271934.0,37.0,Female,6.0,30.0,2.0,20.0,Premium,Annual,590.09,1.0,0.0
271935.0,30.0,Male,39.0,28.0,1.0,5.0,Standard,Annual,680.34,20.0,0.0
271936.0,47.0,Male,52.0,3.0,4.0,20.0,Standard,Quarterly,791.76,27.0,0.0
271937.0,36.0,Male,33.0,29.0,2.0,8.0,Standard,Quarterly,946.27,4.0,0.0
271938.0,19.0,Female,32.0,25.0,1.0,18.0,Standard,Quarterly,738.79,13.0,0.0
271939.0,48.0,Male,56.0,19.0,2.0,20.0,Premium,Annual,977.94,11.0,0.0
271940.0,25.0,Female,1.0,2.0,0.0,15.0,Standard,Quarterly,976.55,14.0,0.0
271941.0,26.0,Female,1.0,17.0,0.0,11.0,Premium,Annual,942.57,1.0,0.0
271942.0,22.0,Male,31.0,13.0,2.0,19.0,Premium,Annual,976.36,20.0,0.0
271943.0,21.0,Female,60.0,12.0,0.0,2.0,Standard,Annual,685.17,11.0,0.0
271944.0,18.0,Male,57.0,17.0,0.0,20.0,Premium,Annual,606.77,19.0,0.0
271945.0,32.0,Male,43.0,24.0,1.0,0.0,Premium,Quarterly,865.87,30.0,0.0
271946.0,47.0,Female,26.0,16.0,4.0,12.0,Standard,Annual,867.52,3.0,0.0
271947.0,26.0,Female,41.0,6.0,1.0,18.0,Standard,Annual,579.8,14.0,0.0
271948.0,45.0,Female,26.0,4.0,0.0,11.0,Basic,Annual,771.84,2.0,0.0
271949.0,47.0,Female,12.0,14.0,3.0,4.0,Basic,Annual,662.53,10.0,0.0
271950.0,34.0,Male,9.0,30.0,0.0,15.0,Premium,Quarterly,557.4,1.0,0.0
271951.0,39.0,Female,24.0,28.0,2.0,2.0,Standard,Annual,920.82,4.0,0.0
271952.0,24.0,Male,58.0,28.0,0.0,9.0,Standard,Quarterly,617.4,30.0,0.0
271953.0,47.0,Female,41.0,5.0,3.0,2.0,Standard,Annual,894.16,12.0,0.0
271954.0,34.0,Male,40.0,9.0,3.0,15.0,Standard,Annual,951.7,6.0,0.0
271955.0,50.0,Female,50.0,25.0,0.0,20.0,Basic,Annual,828.99,2.0,0.0
271956.0,33.0,Female,34.0,5.0,0.0,1.0,Basic,Annual,613.35,4.0,0.0
271957.0,47.0,Male,34.0,17.0,1.0,17.0,Standard,Annual,895.29,3.0,0.0
271958.0,38.0,Male,38.0,15.0,2.0,12.0,Basic,Annual,907.17,24.0,0.0
271959.0,29.0,Male,37.0,11.0,2.0,15.0,Basic,Annual,762.25,22.0,0.0
271960.0,36.0,Male,41.0,24.0,0.0,7.0,Standard,Quarterly,739.01,14.0,0.0
271961.0,21.0,Male,7.0,24.0,1.0,19.0,Premium,Annual,591.17,3.0,0.0
271962.0,32.0,Male,40.0,7.0,3.0,0.0,Standard,Annual,963.63,10.0,0.0
271963.0,27.0,Male,2.0,24.0,1.0,8.0,Standard,Quarterly,502.55,9.0,0.0
271964.0,42.0,Male,55.0,15.0,4.0,15.0,Standard,Annual,764.55,28.0,0.0
271965.0,44.0,Male,24.0,14.0,3.0,15.0,Basic,Annual,779.93,4.0,0.0
271966.0,34.0,Male,59.0,27.0,2.0,2.0,Basic,Quarterly,969.98,21.0,0.0
271967.0,40.0,Male,36.0,22.0,4.0,17.0,Standard,Annual,760.13,25.0,0.0
271968.0,42.0,Male,48.0,20.0,0.0,13.0,Basic,Annual,720.06,4.0,0.0
271969.0,25.0,Female,34.0,10.0,0.0,6.0,Standard,Quarterly,626.48,12.0,0.0
271970.0,21.0,Male,7.0,9.0,2.0,10.0,Standard,Annual,843.3,8.0,0.0
271971.0,28.0,Female,42.0,4.0,0.0,2.0,Basic,Quarterly,761.03,12.0,0.0
271972.0,42.0,Female,54.0,23.0,1.0,0.0,Premium,Annual,795.7,1.0,0.0
271973.0,39.0,Male,11.0,29.0,1.0,9.0,Basic,Annual,522.34,16.0,0.0
271974.0,49.0,Male,44.0,12.0,0.0,17.0,Basic,Annual,914.13,25.0,0.0
271975.0,27.0,Male,58.0,16.0,1.0,0.0,Premium,Annual,698.07,23.0,0.0
271976.0,23.0,Female,53.0,25.0,0.0,6.0,Premium,Quarterly,528.46,1.0,0.0
271977.0,50.0,Male,37.0,19.0,3.0,14.0,Basic,Annual,845.04,6.0,0.0
271978.0,46.0,Male,40.0,26.0,1.0,2.0,Premium,Quarterly,923.69,16.0,0.0
271979.0,46.0,Male,17.0,15.0,2.0,16.0,Standard,Annual,854.65,7.0,0.0
271980.0,28.0,Male,25.0,17.0,1.0,17.0,Premium,Annual,733.93,2.0,0.0
271981.0,28.0,Female,4.0,24.0,2.0,17.0,Premium,Annual,923.96,1.0,0.0
271982.0,24.0,Female,27.0,3.0,1.0,1.0,Standard,Annual,878.07,3.0,0.0
271983.0,19.0,Male,59.0,16.0,0.0,7.0,Premium,Quarterly,659.45,18.0,0.0
271984.0,37.0,Male,38.0,8.0,0.0,2.0,Basic,Annual,510.16,27.0,0.0
271985.0,22.0,Female,31.0,5.0,2.0,0.0,Basic,Quarterly,854.72,11.0,0.0
271986.0,40.0,Female,55.0,12.0,0.0,9.0,Premium,Annual,657.21,4.0,0.0
271987.0,27.0,Male,33.0,21.0,0.0,3.0,Standard,Quarterly,888.36,30.0,0.0
271988.0,41.0,Female,8.0,10.0,4.0,9.0,Standard,Annual,572.25,7.0,0.0
271989.0,42.0,Male,54.0,24.0,4.0,3.0,Premium,Annual,648.73,13.0,0.0
271990.0,22.0,Male,34.0,9.0,1.0,18.0,Premium,Annual,667.21,7.0,0.0
271991.0,33.0,Female,50.0,20.0,0.0,0.0,Premium,Quarterly,500.91,6.0,0.0
271992.0,26.0,Female,7.0,8.0,0.0,11.0,Standard,Annual,731.53,3.0,0.0
271993.0,37.0,Male,30.0,30.0,3.0,13.0,Basic,Annual,888.95,7.0,0.0
271994.0,41.0,Female,40.0,13.0,1.0,13.0,Standard,Annual,562.52,1.0,0.0
271995.0,34.0,Male,46.0,12.0,3.0,20.0,Basic,Annual,512.0,19.0,0.0
271996.0,20.0,Male,36.0,9.0,0.0,2.0,Basic,Quarterly,855.3,2.0,0.0
271997.0,33.0,Female,42.0,13.0,0.0,14.0,Premium,Quarterly,959.26,13.0,0.0
271998.0,46.0,Female,49.0,4.0,4.0,17.0,Premium,Annual,596.3,11.0,0.0
271999.0,45.0,Male,46.0,6.0,0.0,18.0,Standard,Annual,582.47,4.0,0.0
272000.0,28.0,Male,12.0,15.0,2.0,19.0,Premium,Annual,727.24,7.0,0.0
272001.0,34.0,Male,33.0,21.0,1.0,11.0,Premium,Annual,808.31,3.0,0.0
272002.0,25.0,Male,10.0,13.0,2.0,18.0,Premium,Quarterly,812.77,5.0,0.0
272003.0,36.0,Male,27.0,20.0,0.0,0.0,Standard,Quarterly,607.93,4.0,0.0
272004.0,49.0,Male,41.0,29.0,2.0,4.0,Premium,Quarterly,759.88,27.0,0.0
272005.0,36.0,Male,48.0,20.0,1.0,19.0,Premium,Quarterly,843.31,29.0,0.0
272006.0,41.0,Female,23.0,26.0,3.0,15.0,Standard,Quarterly,907.38,2.0,0.0
272007.0,45.0,Male,60.0,12.0,0.0,10.0,Premium,Quarterly,901.45,19.0,0.0
272008.0,30.0,Female,6.0,13.0,0.0,3.0,Basic,Quarterly,610.23,5.0,0.0
272009.0,37.0,Male,30.0,21.0,0.0,15.0,Premium,Annual,595.71,28.0,0.0
272010.0,47.0,Male,6.0,30.0,0.0,5.0,Basic,Quarterly,592.5,26.0,0.0
272011.0,50.0,Male,7.0,1.0,0.0,9.0,Standard,Quarterly,968.48,29.0,0.0
272012.0,32.0,Male,28.0,24.0,0.0,2.0,Standard,Annual,868.09,30.0,0.0
272013.0,32.0,Female,59.0,20.0,1.0,9.0,Basic,Quarterly,773.91,8.0,0.0
272014.0,30.0,Male,52.0,27.0,2.0,17.0,Premium,Annual,833.51,14.0,0.0
272015.0,41.0,Male,34.0,29.0,0.0,11.0,Standard,Annual,691.95,21.0,0.0
272016.0,40.0,Male,60.0,22.0,3.0,7.0,Premium,Quarterly,558.5,22.0,0.0
272017.0,22.0,Female,58.0,26.0,2.0,9.0,Standard,Annual,529.5,2.0,0.0
272018.0,25.0,Male,44.0,17.0,2.0,14.0,Standard,Quarterly,515.59,9.0,0.0
272019.0,50.0,Male,53.0,18.0,2.0,9.0,Standard,Annual,774.57,20.0,0.0
272020.0,48.0,Female,30.0,11.0,4.0,5.0,Standard,Quarterly,936.9,8.0,0.0
272021.0,33.0,Male,29.0,18.0,3.0,16.0,Premium,Annual,880.05,12.0,0.0
272022.0,21.0,Male,22.0,16.0,2.0,15.0,Standard,Quarterly,802.72,17.0,0.0
272023.0,43.0,Male,6.0,27.0,0.0,10.0,Premium,Quarterly,509.78,29.0,0.0
272024.0,20.0,Female,45.0,10.0,0.0,19.0,Premium,Annual,742.48,9.0,0.0
272025.0,26.0,Male,27.0,27.0,2.0,20.0,Basic,Annual,817.25,13.0,0.0
272026.0,48.0,Female,28.0,16.0,0.0,16.0,Standard,Quarterly,525.24,7.0,0.0
272027.0,31.0,Female,47.0,25.0,2.0,0.0,Premium,Quarterly,691.9,14.0,0.0
272028.0,30.0,Male,37.0,22.0,1.0,20.0,Premium,Annual,684.01,21.0,0.0
272029.0,29.0,Male,45.0,9.0,0.0,3.0,Standard,Annual,701.82,22.0,0.0
272030.0,38.0,Male,43.0,15.0,0.0,20.0,Basic,Quarterly,589.49,12.0,0.0
272031.0,40.0,Male,41.0,24.0,3.0,5.0,Basic,Annual,966.72,14.0,0.0
272032.0,34.0,Male,53.0,16.0,0.0,0.0,Premium,Annual,913.13,4.0,0.0
272033.0,46.0,Male,40.0,23.0,3.0,19.0,Basic,Annual,595.99,15.0,0.0
272034.0,36.0,Male,29.0,19.0,3.0,15.0,Basic,Annual,756.78,10.0,0.0
272035.0,36.0,Male,25.0,24.0,3.0,16.0,Basic,Quarterly,640.57,20.0,0.0
272036.0,48.0,Male,50.0,3.0,3.0,16.0,Premium,Quarterly,958.38,27.0,0.0
272037.0,43.0,Male,44.0,21.0,0.0,13.0,Basic,Annual,908.57,14.0,0.0
272038.0,35.0,Male,35.0,24.0,1.0,16.0,Basic,Annual,652.61,29.0,0.0
272039.0,50.0,Female,37.0,7.0,4.0,8.0,Standard,Quarterly,699.5,9.0,0.0
272040.0,32.0,Male,8.0,29.0,0.0,17.0,Standard,Annual,722.84,26.0,0.0
272041.0,27.0,Female,48.0,30.0,1.0,0.0,Premium,Quarterly,545.62,7.0,0.0
272042.0,40.0,Male,59.0,24.0,2.0,12.0,Standard,Quarterly,973.91,6.0,0.0
272043.0,21.0,Male,37.0,27.0,0.0,3.0,Premium,Quarterly,719.16,20.0,0.0
272044.0,38.0,Female,2.0,5.0,2.0,17.0,Standard,Quarterly,765.89,7.0,0.0
272045.0,28.0,Male,6.0,9.0,0.0,4.0,Basic,Quarterly,772.92,6.0,0.0
272046.0,45.0,Male,51.0,22.0,3.0,3.0,Standard,Quarterly,878.7,6.0,0.0
272047.0,26.0,Male,41.0,18.0,1.0,7.0,Basic,Quarterly,914.65,27.0,0.0
272048.0,40.0,Female,51.0,10.0,2.0,19.0,Premium,Annual,739.49,5.0,0.0
272049.0,24.0,Male,47.0,28.0,2.0,1.0,Basic,Quarterly,813.13,23.0,0.0
272050.0,34.0,Male,33.0,15.0,1.0,7.0,Basic,Quarterly,769.74,2.0,0.0
272051.0,36.0,Male,56.0,3.0,2.0,20.0,Standard,Quarterly,926.81,23.0,0.0
272052.0,24.0,Female,26.0,6.0,2.0,20.0,Standard,Quarterly,544.46,4.0,0.0
272053.0,26.0,Male,41.0,24.0,0.0,0.0,Basic,Annual,588.89,14.0,0.0
272054.0,31.0,Male,37.0,29.0,0.0,20.0,Standard,Annual,629.65,29.0,0.0
272055.0,34.0,Male,56.0,26.0,1.0,15.0,Basic,Quarterly,539.67,17.0,0.0
272056.0,18.0,Male,45.0,1.0,0.0,14.0,Premium,Quarterly,773.71,22.0,0.0
272057.0,47.0,Male,46.0,17.0,3.0,10.0,Basic,Annual,940.01,8.0,0.0
272058.0,39.0,Female,13.0,26.0,3.0,10.0,Premium,Annual,617.66,8.0,0.0
272059.0,44.0,Male,6.0,22.0,2.0,6.0,Premium,Annual,940.42,30.0,0.0
272060.0,33.0,Female,17.0,17.0,0.0,3.0,Premium,Quarterly,680.53,7.0,0.0
272061.0,39.0,Male,37.0,5.0,2.0,15.0,Standard,Annual,970.32,29.0,0.0
272062.0,23.0,Male,56.0,29.0,2.0,14.0,Standard,Quarterly,706.45,1.0,0.0
272063.0,42.0,Male,17.0,29.0,1.0,17.0,Standard,Annual,666.78,19.0,0.0
272064.0,19.0,Female,17.0,15.0,0.0,14.0,Standard,Quarterly,775.35,5.0,0.0
272065.0,26.0,Male,55.0,26.0,2.0,4.0,Standard,Quarterly,924.61,11.0,0.0
272066.0,50.0,Male,28.0,26.0,2.0,13.0,Basic,Quarterly,703.78,1.0,0.0
272067.0,34.0,Female,30.0,19.0,0.0,4.0,Basic,Annual,541.25,14.0,0.0
272068.0,40.0,Female,49.0,8.0,4.0,7.0,Premium,Quarterly,937.85,4.0,0.0
272069.0,40.0,Male,12.0,22.0,0.0,9.0,Premium,Quarterly,854.01,18.0,0.0
272070.0,45.0,Male,11.0,16.0,0.0,10.0,Basic,Quarterly,543.73,9.0,0.0
272071.0,36.0,Male,26.0,7.0,1.0,3.0,Standard,Annual,849.67,19.0,0.0
272072.0,37.0,Female,17.0,10.0,1.0,6.0,Standard,Annual,652.14,6.0,0.0
272073.0,50.0,Female,29.0,17.0,0.0,2.0,Standard,Annual,519.99,8.0,0.0
272074.0,49.0,Female,58.0,22.0,4.0,8.0,Basic,Annual,839.37,14.0,0.0
272075.0,46.0,Male,45.0,5.0,4.0,0.0,Standard,Annual,687.18,16.0,0.0
272076.0,45.0,Female,6.0,3.0,3.0,10.0,Premium,Quarterly,684.21,4.0,0.0
272077.0,27.0,Female,26.0,26.0,0.0,15.0,Premium,Annual,674.47,10.0,0.0
272078.0,25.0,Male,40.0,6.0,1.0,10.0,Basic,Annual,938.52,8.0,0.0
272079.0,49.0,Female,46.0,14.0,2.0,3.0,Basic,Quarterly,700.44,5.0,0.0
272080.0,47.0,Male,9.0,4.0,4.0,2.0,Premium,Quarterly,611.7,3.0,0.0
272081.0,20.0,Female,53.0,7.0,0.0,19.0,Standard,Quarterly,805.63,2.0,0.0
272082.0,33.0,Male,46.0,28.0,3.0,11.0,Basic,Annual,969.36,21.0,0.0
272083.0,29.0,Female,60.0,12.0,0.0,15.0,Premium,Annual,741.55,6.0,0.0
272084.0,21.0,Male,33.0,10.0,1.0,16.0,Premium,Quarterly,554.44,3.0,0.0
272085.0,44.0,Male,59.0,25.0,1.0,7.0,Premium,Annual,721.68,2.0,0.0
272086.0,50.0,Female,44.0,1.0,3.0,5.0,Premium,Quarterly,980.82,5.0,0.0
272087.0,26.0,Female,35.0,4.0,2.0,6.0,Basic,Quarterly,850.97,15.0,0.0
272088.0,50.0,Female,14.0,23.0,3.0,0.0,Standard,Annual,992.99,13.0,0.0
272089.0,49.0,Female,21.0,17.0,4.0,19.0,Standard,Annual,548.18,1.0,0.0
272090.0,22.0,Female,5.0,20.0,1.0,20.0,Standard,Quarterly,977.04,4.0,0.0
272091.0,42.0,Male,47.0,17.0,0.0,4.0,Basic,Quarterly,725.89,24.0,0.0
272092.0,23.0,Male,46.0,9.0,2.0,16.0,Basic,Annual,974.61,30.0,0.0
272093.0,44.0,Male,21.0,24.0,2.0,6.0,Premium,Annual,941.21,11.0,0.0
272094.0,45.0,Male,11.0,12.0,4.0,11.0,Basic,Annual,846.32,2.0,0.0
272095.0,43.0,Male,35.0,20.0,0.0,7.0,Standard,Annual,973.55,26.0,0.0
272096.0,50.0,Male,22.0,21.0,4.0,11.0,Standard,Quarterly,720.78,5.0,0.0
272097.0,38.0,Male,49.0,14.0,2.0,6.0,Basic,Annual,702.15,9.0,0.0
272098.0,29.0,Male,20.0,16.0,1.0,0.0,Standard,Quarterly,666.55,28.0,0.0
272099.0,38.0,Female,51.0,15.0,2.0,14.0,Premium,Annual,558.48,11.0,0.0
272100.0,44.0,Female,16.0,10.0,1.0,2.0,Basic,Quarterly,549.64,9.0,0.0
272101.0,33.0,Male,48.0,16.0,0.0,3.0,Basic,Annual,988.97,11.0,0.0
272102.0,31.0,Male,20.0,10.0,0.0,9.0,Premium,Quarterly,888.22,28.0,0.0
272103.0,33.0,Male,39.0,18.0,3.0,17.0,Premium,Quarterly,775.54,11.0,0.0
272104.0,33.0,Male,22.0,13.0,0.0,0.0,Standard,Quarterly,676.06,4.0,0.0
272105.0,29.0,Male,19.0,21.0,0.0,8.0,Basic,Quarterly,592.12,20.0,0.0
272106.0,22.0,Male,51.0,25.0,0.0,8.0,Standard,Quarterly,755.98,9.0,0.0
272107.0,41.0,Male,27.0,10.0,4.0,6.0,Premium,Annual,808.48,20.0,0.0
272108.0,32.0,Male,40.0,9.0,0.0,10.0,Premium,Quarterly,926.3,14.0,0.0
272109.0,21.0,Male,4.0,9.0,2.0,16.0,Standard,Annual,967.39,21.0,0.0
272110.0,41.0,Male,39.0,29.0,2.0,9.0,Basic,Quarterly,523.48,5.0,0.0
272111.0,34.0,Male,23.0,21.0,1.0,18.0,Standard,Quarterly,822.25,13.0,0.0
272112.0,21.0,Male,12.0,28.0,2.0,16.0,Basic,Annual,554.29,20.0,0.0
272113.0,46.0,Female,12.0,28.0,0.0,7.0,Basic,Annual,799.63,7.0,0.0
272114.0,33.0,Male,51.0,27.0,2.0,8.0,Premium,Quarterly,723.84,10.0,0.0
272115.0,45.0,Female,28.0,3.0,2.0,13.0,Standard,Annual,925.44,4.0,0.0
272116.0,48.0,Female,22.0,23.0,4.0,19.0,Premium,Quarterly,862.6,15.0,0.0
272117.0,50.0,Male,60.0,6.0,1.0,10.0,Basic,Quarterly,555.27,10.0,0.0
272118.0,42.0,Male,6.0,15.0,3.0,0.0,Basic,Annual,516.03,24.0,0.0
272119.0,46.0,Male,44.0,26.0,3.0,11.0,Basic,Annual,572.11,16.0,0.0
272120.0,44.0,Male,17.0,14.0,2.0,10.0,Premium,Quarterly,614.22,18.0,0.0
272121.0,42.0,Female,1.0,22.0,4.0,10.0,Premium,Quarterly,872.93,4.0,0.0
272122.0,40.0,Male,11.0,6.0,4.0,9.0,Basic,Quarterly,567.71,7.0,0.0
272123.0,42.0,Male,11.0,13.0,1.0,2.0,Standard,Annual,549.38,3.0,0.0
272124.0,32.0,Male,28.0,2.0,2.0,15.0,Standard,Quarterly,795.4,4.0,0.0
272125.0,37.0,Male,59.0,5.0,3.0,19.0,Premium,Annual,949.23,20.0,0.0
272126.0,45.0,Male,22.0,26.0,2.0,7.0,Premium,Annual,780.4,8.0,0.0
272127.0,39.0,Male,49.0,19.0,0.0,2.0,Basic,Quarterly,847.31,11.0,0.0
272128.0,46.0,Male,45.0,30.0,2.0,20.0,Standard,Annual,603.7,16.0,0.0
272129.0,26.0,Male,56.0,17.0,0.0,20.0,Premium,Quarterly,830.4,17.0,0.0
272130.0,24.0,Male,2.0,2.0,2.0,6.0,Standard,Annual,686.07,26.0,0.0
272131.0,49.0,Male,28.0,7.0,4.0,17.0,Standard,Annual,769.7,5.0,0.0
272132.0,42.0,Male,5.0,10.0,4.0,15.0,Standard,Quarterly,958.26,24.0,0.0
272133.0,33.0,Male,11.0,4.0,2.0,10.0,Premium,Quarterly,784.91,1.0,0.0
272134.0,38.0,Female,47.0,20.0,3.0,20.0,Standard,Quarterly,849.18,4.0,0.0
272135.0,21.0,Female,25.0,15.0,0.0,4.0,Standard,Annual,597.48,9.0,0.0
272136.0,33.0,Male,3.0,5.0,0.0,1.0,Premium,Quarterly,733.36,5.0,0.0
272137.0,39.0,Male,41.0,3.0,1.0,13.0,Premium,Annual,780.92,28.0,0.0
272138.0,45.0,Female,39.0,30.0,3.0,3.0,Standard,Quarterly,888.42,10.0,0.0
272139.0,48.0,Male,17.0,15.0,1.0,9.0,Premium,Quarterly,822.33,20.0,0.0
272140.0,24.0,Male,26.0,24.0,2.0,10.0,Basic,Annual,946.41,10.0,0.0
272141.0,39.0,Female,39.0,4.0,2.0,2.0,Basic,Annual,911.32,10.0,0.0
272142.0,36.0,Male,47.0,6.0,1.0,6.0,Premium,Annual,515.74,14.0,0.0
272143.0,19.0,Male,54.0,10.0,0.0,4.0,Premium,Annual,969.12,22.0,0.0
272144.0,26.0,Female,42.0,24.0,0.0,3.0,Basic,Quarterly,985.85,11.0,0.0
272145.0,26.0,Male,1.0,19.0,1.0,7.0,Premium,Annual,984.25,5.0,0.0
272146.0,49.0,Female,32.0,29.0,0.0,11.0,Premium,Annual,501.58,6.0,0.0
272147.0,42.0,Male,20.0,16.0,4.0,18.0,Basic,Annual,682.08,1.0,0.0
272148.0,39.0,Male,29.0,9.0,0.0,12.0,Basic,Annual,840.52,5.0,0.0
272149.0,33.0,Female,44.0,29.0,0.0,0.0,Standard,Annual,652.2,11.0,0.0
272150.0,34.0,Male,33.0,9.0,3.0,5.0,Premium,Annual,897.29,26.0,0.0
272151.0,30.0,Male,47.0,2.0,1.0,2.0,Basic,Quarterly,645.42,16.0,0.0
272152.0,36.0,Male,15.0,26.0,0.0,3.0,Standard,Annual,972.81,10.0,0.0
272153.0,28.0,Male,10.0,9.0,1.0,11.0,Premium,Annual,933.72,14.0,0.0
272154.0,44.0,Male,13.0,23.0,2.0,15.0,Premium,Quarterly,824.14,2.0,0.0
272155.0,19.0,Female,54.0,6.0,0.0,1.0,Standard,Quarterly,612.61,1.0,0.0
272156.0,50.0,Male,36.0,8.0,1.0,13.0,Basic,Annual,703.05,8.0,0.0
272157.0,32.0,Male,42.0,30.0,1.0,15.0,Basic,Quarterly,517.93,28.0,0.0
272158.0,24.0,Male,32.0,7.0,2.0,19.0,Standard,Quarterly,777.3,28.0,0.0
272159.0,49.0,Male,42.0,16.0,0.0,7.0,Premium,Quarterly,584.64,24.0,0.0
272160.0,48.0,Female,11.0,30.0,4.0,6.0,Basic,Annual,682.59,9.0,0.0
272161.0,43.0,Male,40.0,11.0,0.0,1.0,Basic,Annual,981.52,14.0,0.0
272162.0,34.0,Male,41.0,30.0,2.0,17.0,Standard,Annual,799.63,19.0,0.0
272163.0,34.0,Female,11.0,19.0,3.0,19.0,Standard,Annual,531.26,2.0,0.0
272164.0,50.0,Female,8.0,7.0,1.0,14.0,Standard,Annual,823.96,6.0,0.0
272165.0,22.0,Male,9.0,25.0,1.0,9.0,Standard,Annual,519.24,21.0,0.0
272166.0,46.0,Male,29.0,15.0,4.0,1.0,Premium,Annual,584.02,29.0,0.0
272167.0,33.0,Male,50.0,19.0,2.0,15.0,Basic,Quarterly,894.04,4.0,0.0
272168.0,47.0,Male,42.0,15.0,0.0,15.0,Basic,Quarterly,540.93,3.0,0.0
272169.0,31.0,Male,39.0,14.0,1.0,14.0,Premium,Annual,631.34,12.0,0.0
272170.0,31.0,Female,25.0,21.0,2.0,8.0,Standard,Quarterly,656.22,8.0,0.0
272171.0,24.0,Male,37.0,14.0,0.0,11.0,Standard,Quarterly,851.57,23.0,0.0
272172.0,36.0,Female,56.0,2.0,0.0,8.0,Standard,Annual,892.65,12.0,0.0
272173.0,42.0,Female,29.0,20.0,1.0,1.0,Basic,Quarterly,637.45,11.0,0.0
272174.0,31.0,Male,10.0,7.0,0.0,2.0,Basic,Quarterly,895.08,7.0,0.0
272175.0,44.0,Female,30.0,28.0,4.0,17.0,Standard,Annual,526.98,8.0,0.0
272176.0,42.0,Male,15.0,13.0,4.0,11.0,Premium,Annual,503.98,11.0,0.0
272177.0,38.0,Male,11.0,26.0,1.0,12.0,Basic,Annual,622.43,8.0,0.0
272178.0,47.0,Female,48.0,28.0,3.0,8.0,Basic,Annual,800.48,11.0,0.0
272179.0,32.0,Male,46.0,4.0,3.0,9.0,Basic,Annual,937.25,24.0,0.0
272180.0,30.0,Female,31.0,2.0,0.0,16.0,Basic,Annual,629.68,4.0,0.0
